ma1,mh1,mh2,xsec_8_ggf_h1_2a1_4tau,xsec_8_ggf_h2_2a1_4tau,xsec_8_ggf_h2_2h1_4tau,xsec_8_ggf_h1_2a1_4b,xsec_8_ggf_h2_2a1_4b,xsec_8_ggf_h2_2h1_4b,xsec_8_ggf_h1_2a1_2b2tau,xsec_8_ggf_h2_2a1_2b2tau,xsec_8_ggf_h2_2h1_2b2tau,xsec_8_ggf_h1_2a1_2tau2mu,xsec_8_ggf_h2_2a1_2tau2mu,xsec_8_ggf_h2_2h1_2tau2mu,xsec_8_ggf_h1_2a1_4mu,xsec_8_ggf_h2_2a1_4mu,xsec_8_ggf_h2_2h1_4mu
54.0644066,124.072168,330.757013,0.0236286924113,7.23331040373e-05,9.63257962855e-07,2.35091492166,0.00719671535991,8.08487417097e-05,0.471376900448,0.00144299793604,1.76497245575e-05,,,,,,
42.4120133,123.526942,837.495591,6.47727673851e-05,4.3321448417e-08,2.08082774058e-11,0.00770004312217,5.14995783555e-06,1.74050825505e-09,0.00141244908157,9.44676945252e-07,3.80615178878e-10,,,,,,
59.0125491,126.799956,1431.42626,1.34776045771e-06,1.39289451941e-08,7.21212304787e-13,0.000121866847589,1.25947948045e-06,5.97855088509e-11,2.56318019878e-05,2.64901647079e-07,1.31328663484e-11,,,,,,
16.6796119,126.883289,1420.57116,2.92713014136e-06,3.30792821326e-09,1.55612291122e-12,0.000467206021051,5.27986083229e-07,1.28945827591e-10,7.39614176836e-05,8.35832533686e-08,2.83305881775e-11,,,,,,
34.2580763,122.42117,1454.77065,1.62643292905e-05,2.36296212087e-09,2.92878349162e-13,0.00188862030596,2.74388089664e-07,2.4603768006e-11,0.000350526133467,5.09261686088e-08,5.36876557759e-12,,,,,,
48.6570973,123.135854,484.874161,0.012918768088,5.46609526561e-06,2.63533441074e-08,1.40436101371,0.000594203025857,2.20994157497e-06,0.269389043933,0.000113981934471,4.82656609951e-07,,,,,,
24.0167269,126.98988,655.231091,9.32841205224e-05,1.5375156196e-06,8.13280706882e-09,0.0120005469511,0.000197793882579,6.74895569057e-07,0.00211609117774,3.48775678009e-05,1.4817281066e-07,,,,,,
9.56680695,122.812166,283.020488,0.231141791431,0.00579246933205,2.96415281119e-06,,,0.000249456183227,,,5.43847863572e-05,,,,,,
25.3963872,127.006887,1489.20173,0.00967194897739,1.23549139816e-08,5.48143171809e-13,1.49778592159,1.91326652646e-06,4.5451089227e-11,0.240719828952,3.07494672203e-07,9.98272592253e-12,,,,,,
30.2365712,123.504489,233.088537,0.00234547949465,0.00051802468263,,0.318468945639,0.0703373339519,,0.0546612250751,0.0120725266779,,,,,,,
15.7383369,127.035331,688.727153,0.000259713929275,5.57437313336e-07,6.98588959136e-09,0.0473515022481,0.000101632955419,5.78615743048e-07,0.00701365659437,1.50537705064e-05,1.2715574225e-07,,,,,,
45.9119305,122.63128,218.348234,0.000287165663105,0.000285205062448,,0.0322934445017,0.0320729635855,,0.00609050684402,0.00604892439441,,,,,,,
56.6086396,122.756175,282.982556,0.000649980375141,0.000358814274153,3.68446162973e-05,0.0610074017025,0.0336784422992,0.00312645508631,0.0125942230955,0.00695249763127,0.000678801997717,,,,,,
28.4424963,122.129549,301.061461,9.41128419265e-05,0.000230735203039,8.33616542696e-06,0.0111973039411,0.0274522811706,0.000718596945656,0.00205310505899,0.00503357037093,0.000154794612494,,,,,,
41.6619858,123.658465,410.70071,0.0105511249561,7.48003071876e-05,9.2944802652e-07,0.91823974558,0.00650969591652,7.86594863782e-05,0.196859973537,0.0013956034598,1.71008659876e-05,,,,,,
44.9791148,126.407298,226.266958,0.000102830529823,9.61020084365e-05,,0.0109385392143,0.0102227965727,,0.0021211466549,0.00198235343214,,,,,,,
59.5163214,122.741259,552.822355,0.000547847129246,4.57040667604e-06,1.4672486802e-08,0.0493926266933,0.000412057266955,1.23300039055e-06,0.0104037702281,8.67933012115e-05,2.69006928961e-07,,,,,,
52.0145736,122.287277,770.908198,1.88213988284e-05,1.52598456412e-06,2.69573657177e-09,0.00146465394563,0.000118749904468,2.26365155493e-07,0.000332065271032,2.69228914649e-05,4.94052964059e-08,,,,,,
54.4144825,122.910441,329.318954,0.00287905317053,5.77750303048e-07,4.05711102283e-10,0.293919930325,5.89820051103e-05,3.40362879587e-08,0.0581794158542,1.16750796703e-05,7.43206563624e-09,,,,,,
47.0574528,124.042916,431.563036,0.00124833715241,5.88282423766e-05,2.02172312429e-06,0.124999266581,0.00589062589155,0.000169730983396,0.0249832926971,0.00117734475443,3.70485656424e-05,,,,,,
30.9975893,122.463394,1466.26046,0.00109799303662,9.45974050731e-10,2.88765627795e-15,0.132889023438,1.14490314244e-07,2.42555693908e-13,0.0241587435416,2.08139247942e-08,5.29308028379e-14,,,,,,
26.9117205,123.616006,329.106047,0.00162567844734,0.000102018442951,1.71440255447e-05,0.215111346847,0.0134991791903,0.00144307646516,0.0374006353073,0.00234705367822,0.000314579972545,,,,,,
38.2176102,123.212973,280.959508,6.45797431889e-05,4.71836346169e-05,2.35796490227e-05,0.00639643804224,0.00467340346264,0.00197862311759,0.00128542650679,0.00093916593081,0.000431996475268,,,,,,
38.7893478,122.881876,255.76779,0.00479583042982,0.000303397602965,2.5297811072e-05,0.514734525188,0.0325635410573,0.00214508173958,0.0993696029815,0.00628639811047,0.000465900730122,,,,,,
50.6839563,122.613154,315.619025,0.0032153086644,8.33146643752e-05,2.47920046921e-06,0.344765525718,0.00893351993895,0.000208923253953,0.066589115688,0.00172544859721,4.55175846999e-05,,,,,,
19.1982848,127.649177,1187.10649,0.0110348280694,8.97059664418e-08,1.40003591789e-11,1.78142783665,1.44818482651e-05,1.15901848344e-09,0.280412195851,2.27956855083e-06,2.54767934114e-10,,,,,,
52.1790964,123.179903,1022.84947,0.00279067818528,1.2881825828e-07,1.72663956627e-11,0.253534552321,1.1703205198e-05,1.44624133689e-09,0.0531989978995,2.45567628966e-06,3.16046674695e-10,,,,,,
53.4726685,126.5039,545.726952,0.00314851558568,3.1062165465e-07,1.33304321011e-10,0.329235542081,3.24812395136e-05,1.10678787249e-08,0.0643926466486,6.35275573677e-06,2.42931764778e-09,,,,,,
29.5127022,123.976748,311.987266,1.04336317848e-07,5.64316254504e-07,5.15882687679e-08,1.34704965497e-05,7.28568950485e-05,4.3113157108e-06,2.37104366015e-06,1.28240914109e-05,9.4321432057e-07,,,,,,
42.2062642,127.139851,457.690407,0.0139586034864,3.23563706306e-05,6.95185489726e-07,1.44488444281,0.00334927606442,5.77496777944e-05,0.284032174381,0.000658393249311,1.26722907225e-05,,,,,,
46.0705056,122.794195,2118.79709,0.00287718089297,8.05191806223e-09,7.40589966787e-14,0.311161755786,8.70799944421e-07,6.21490755288e-12,0.0598420807918,1.67470711482e-07,1.35686376297e-12,,,,,,
59.7301525,123.009998,621.732869,0.00129324172606,1.19630737836e-06,2.09190710909e-09,0.122804150768,0.000113599421282,1.7552453084e-07,0.0252044005608,2.33152161352e-05,3.83239358043e-08,,,,,,
58.498943,126.433837,539.566936,0.00122502573602,1.24387187214e-05,2.18356929658e-07,0.11289746448,0.00114634310425,1.81254331887e-05,0.0235203996157,0.00023882243975,3.97885106019e-06,,,,,,
52.8282224,122.745137,679.453195,0.000137777309617,2.6944845133e-07,3.93390768405e-10,0.0145151986772,2.83870966504e-05,3.30156097173e-08,0.00282833167948,5.53131421281e-06,7.20778359166e-09,,,,,,
35.0861944,126.271398,528.629195,0.00155369313955,2.45873300023e-06,1.49707636025e-08,0.197496475756,0.000312539902513,1.24448111207e-06,0.0350342072534,5.54419398e-05,2.72989615455e-07,,,,,,
53.9302401,127.468535,507.195344,5.11725995404e-09,1.25302157526e-06,2.30513025736e-08,4.44584868198e-07,0.000108861859059,1.90661810394e-06,9.5395101388e-08,2.33586179491e-05,4.19285252811e-07,,,,,,
54.7508554,122.267981,340.65971,0.00849894174121,0.000115449579916,4.2073971998e-06,0.802876221904,0.010906266376,0.000355454290645,0.165210147816,0.00224421377908,7.7344356927e-05,,,,,,
47.9849327,123.769074,860.644415,0.0020267285501,8.76525151681e-07,1.7408602362e-09,0.218107633739,9.43277908312e-05,1.45624955232e-07,0.0420497309525,1.81857835868e-05,3.18441639213e-08,,,,,,
39.201562,122.675352,193.427524,0.0120224060052,0.0019202843387,,1.36268101725,0.217654853359,,0.255989878276,0.0408881012593,,,,,,,
41.7906249,122.690781,370.798666,0.00654990440022,0.000131771623275,3.36110611998e-06,0.672797425185,0.0135354050128,0.000286443362695,0.132766845495,0.0026710165033,6.20569589774e-05,,,,,,
58.0190255,123.000921,934.916318,9.60212667679e-05,1.02119491923e-07,3.72577827282e-11,0.0101346015582,1.07782410793e-05,3.12234370865e-09,0.00197295441387,2.09825499198e-06,6.82148381218e-10,,,,,,
34.3921929,122.452829,255.454114,0.00200126899449,0.000225400017304,2.80373162304e-05,0.21222537809,0.0239026357904,0.00237326410635,0.0412174753723,0.00464226432715,0.000515906798745,,,,,,
41.4573368,123.790177,203.472137,9.81387813629e-05,9.03949164655e-05,,0.00921185416542,0.00848497175338,,0.00190162051092,0.00175156879723,,,,,,,
52.5088872,127.062601,441.190054,0.00192814202595,1.27194745236e-05,5.4558295752e-08,0.174001389008,0.00114784398907,4.53578366534e-06,0.0366332849043,0.000241660690854,9.94916331518e-07,,,,,,
28.5483702,122.634666,199.691896,6.83991577366e-05,9.50541173285e-05,,0.00946898537987,0.0131590223778,,0.00160955972192,0.00223680062324,,,,,,,
51.8883547,126.551369,355.134799,6.67764434175e-06,2.98394341785e-05,9.46625602279e-07,0.000551862730714,0.00246603005281,7.87080709873e-05,0.000121410758027,0.000542530889233,1.72634961815e-05,,,,,,
42.2446271,122.978337,311.714972,0.0149997939166,0.000112757046672,1.18382162631e-06,1.65350908753,0.0124298241957,0.000100234186344,0.314974891394,0.00236774176544,2.17861788747e-05,,,,,,
29.9361285,124.074489,869.811942,0.00650626221282,4.04893294055e-07,3.78918978643e-10,0.890430468865,5.54126645796e-05,3.16879475989e-08,0.152228435093,9.47337665123e-06,6.93027120378e-09,,,,,,
21.2094842,126.360724,2085.18991,1.38195185145e-07,1.03936069439e-10,2.83260816959e-10,2.39115097899e-05,1.79837549282e-08,2.35218259454e-08,3.63563228201e-06,2.73434511428e-09,5.16248453117e-09,,,,,,
38.0508585,126.834788,207.87867,0.00981957725367,1.41279195954e-05,,1.27240209706,0.00183066888277,,0.223557157701,0.000321642924881,,,,,,,
28.147886,127.083901,592.806846,0.00353500580735,4.91876250635e-06,3.96506742168e-08,0.468571796681,0.000651991399916,3.28966998555e-06,0.0813978875015,0.000113260599546,7.2232301051e-07,,,,,,
22.2819408,124.048009,291.479862,8.238747545e-06,0.000140342524242,1.11522993924e-05,0.00123647106864,0.0210626032631,0.000942934203969,0.00020186107085,0.00343859210088,0.00020509397407,,,,,,
40.7512101,124.002872,184.687568,0.00134875935495,0.000983450664539,,0.164638607036,0.120046579772,,0.0298032120032,0.0217310734804,,,,,,,
59.1863789,127.498548,393.242789,1.18242771977e-06,2.73778308031e-06,9.8749054533e-08,0.000100102004621,0.000231775329668,8.18218065732e-06,2.17589875746e-05,5.03805746691e-05,1.79775705136e-06,,,,,,
13.3641073,127.051921,148.240823,1.24023483213e-05,0.000299158944311,,0.0028078467746,0.0677285023061,,0.00037322322399,0.00900257457612,,,,,,,
59.2333467,122.59081,377.796253,0.00586243034796,0.000121887528481,1.8687327706e-06,0.46145888337,0.00959432853799,0.000159030267714,0.104024431019,0.00216280280463,3.44781132196e-05,,,,,,
57.2595712,124.07385,1168.38107,0.00173884832567,5.4376645972e-07,4.04105781301e-10,0.137478851989,4.29918972968e-05,3.37843063591e-08,0.0309227988123,9.67006758813e-06,7.38983992166e-09,,,,,,
45.4390874,126.596759,509.175799,0.00307804788699,2.98489318146e-06,6.0125094094e-09,0.312929878849,0.000303459301462,4.99543465134e-07,0.0620713509557,6.01928101947e-05,1.09608572375e-07,,,,,,
50.2573169,122.437284,253.066401,0.0017558591204,7.63436578049e-05,1.11751483536e-06,0.195780355266,0.00851240755802,9.41046789489e-05,0.0370816786238,0.00161228822449,2.05098390829e-05,,,,,,
50.5601348,127.295291,1090.45009,0.000172986338655,3.98902037217e-07,2.94808548782e-10,0.0126677111394,2.92114153042e-05,2.43945498473e-08,0.0029606357217,6.82714964677e-06,5.36347717015e-09,,,,,,
45.9313563,123.00256,274.332676,0.000277553585581,0.000427562712987,3.73014931097e-05,0.0274784132113,0.0423296455587,0.00317539806816,0.0055233077455,0.00850848472876,0.00068832285785,,,,,,
46.838018,126.409102,674.005407,0.000111460410522,1.2703283935e-06,6.03458016959e-09,0.0100499371339,0.000114540404384,5.01674788068e-07,0.00211676178977,2.41250017942e-05,1.10043568238e-07,,,,,,
56.1838564,122.319019,365.441249,0.00719043499175,0.000267867993641,1.50899318627e-05,0.522790015913,0.0194756941436,0.00128620460951,0.122622797615,0.00456811344649,0.00027863050744,,,,,,
54.9834418,123.772492,443.080549,0.00012363543719,2.23198376054e-05,6.16098916334e-07,0.00796611321423,0.00143811804551,5.15439182693e-05,0.00198483640631,0.000358321426839,1.12705194537e-05,,,,,,
36.9221253,127.207761,1915.43533,0.00590349938779,1.164682727e-08,1.46193127796e-13,0.709716654653,1.4001775463e-06,1.21208994137e-11,0.129457511736,2.55402631381e-07,2.66232394497e-12,,,,,,
31.0318976,122.537547,1455.25644,5.76844373987e-09,1.74908143606e-14,6.16593459279e-12,7.79563434965e-07,2.36375700938e-12,5.17935754186e-10,1.34117378684e-07,4.0666465322e-13,1.13023147781e-10,,,,,,
15.5521742,126.780129,585.883609,0.00423656491125,1.31833277557e-06,5.25159609624e-09,0.801961791819,0.000249554187663,4.35880602134e-07,0.116577239415,3.62764642641e-05,9.56884291561e-08,,,,,,
35.4554407,123.201501,481.410807,0.0121625279198,5.5315396586e-05,1.26090176179e-06,1.33337266971,0.00606420297723,0.000106367420678,0.254693402528,0.00115835019344,2.31619401718e-05,,,,,,
56.901448,126.862848,409.945867,4.69076476755e-05,7.1038107747e-06,1.03832268324e-07,0.00397535581042,0.00060203776652,8.61010923816e-06,0.000863654073666,0.000130793919929,1.89103905059e-06,,,,,,
44.5551207,127.36071,1071.74951,3.66847033998e-05,1.06062230555e-07,8.92903274632e-11,0.00299204692869,8.65055845553e-06,7.39319562637e-09,0.000662608041416,1.91572182254e-06,1.62498105648e-09,,,,,,
12.5257886,128.075479,1833.44971,0.000716742556457,4.77139566875e-09,3.16290441874e-13,0.124663606825,8.29892669685e-07,2.61296818062e-11,0.0189052069286,1.25853029994e-07,5.74963254635e-12,,,,,,
22.0127436,127.222964,934.509083,0.00640744733319,2.82234199558e-07,1.71416997616e-10,0.973119136404,4.2863793685e-05,1.41945072597e-08,0.157926686984,6.95632906085e-06,3.11973064035e-09,,,,,,
53.7165901,123.906587,716.861526,0.0108254422762,2.35650440016e-06,3.10816909154e-09,1.109080618,0.00024142693571,2.60188373966e-07,0.219146418722,4.77042403279e-05,5.68756349218e-08,,,,,,
45.9322045,123.539078,435.940931,0.0180834003025,3.33558587993e-05,5.54401778745e-07,1.70810084191,0.00315068900453,4.65659239312e-05,0.351501187943,0.000648363902622,1.0161935063e-05,,,,,,
55.0086418,122.42102,401.462375,5.83231517026e-06,1.90571515332e-06,6.24454634955e-08,0.000605323958016,0.000197790243803,5.24559790453e-06,0.000118835013414,3.88294663777e-05,1.14466378026e-06,,,,,,
20.4062051,122.555864,1019.86343,7.42479015399e-06,9.0027809168e-09,5.29996091516e-12,0.00107984827833,1.30934844912e-06,4.45057078904e-10,0.000179082627462,2.17143060963e-07,9.71346513497e-11,,,,,,
13.2853902,127.000604,274.719055,0.009202140597,4.49612953898e-07,1.4311098154e-10,1.98568003034,9.70195417607e-05,1.18731334e-08,0.270351673343,1.32092759464e-05,2.60704873359e-09,,,,,,
54.0876818,123.976433,492.275923,8.15030843422e-05,1.41538810326e-05,3.71415896701e-07,0.00593914012415,0.00103139511138,3.10762382816e-05,0.00139148587985,0.000241646383826,6.79476531087e-06,,,,,,
54.6448818,127.147107,550.191121,0.00137794412775,5.90695115389e-06,3.34079705819e-08,0.114589576429,0.000491220955247,2.7696212824e-06,0.0251314968867,0.000107733340956,6.08366423549e-07,,,,,,
59.496025,123.686196,718.831429,1.36684925445e-05,1.30125055268e-05,7.35236366865e-08,0.00115130427786,0.00109605014817,6.16542592209e-06,0.000250891163164,0.000238850234337,1.34655788663e-06,,,,,,
21.5998811,123.282562,972.512082,0.00433800585127,7.21137620965e-07,1.10813711393e-09,0.617222527584,0.000102605298473,9.29071655437e-08,0.103489418516,1.72037834024e-05,2.02932381141e-08,,,,,,
44.4852433,123.285761,317.398575,0.00808079674049,0.000100808500068,3.69797702627e-06,0.761022050138,0.00949380288317,0.000311366301623,0.156839593244,0.00195658480889,6.78653204563e-05,,,,,,
20.7791247,123.206777,388.882253,2.02214258008e-06,9.58710837208e-05,1.33997666563e-05,0.000164762185055,0.00781148144201,0.00113627121276,3.6506034021e-05,0.00173077461422,0.000246785486682,,,,,,
42.2107968,122.388704,308.688629,0.000120514224128,0.000240058930288,3.58742425009e-05,0.0125478120525,0.0249946789317,0.00304363650385,0.0024594225615,0.00489905945555,0.000660872617147,,,,,,
16.1003735,127.876896,739.66199,0.00247883794474,1.5968007333e-06,6.35967981107e-09,0.377540885756,0.000243201684284,5.26209639118e-07,0.061183745335,3.94129231499e-05,1.15698311453e-07,,,,,,
45.6675151,123.131875,921.844772,0.00173333792415,3.88410238451e-07,1.05712950037e-10,0.171329470766,3.83918909676e-05,8.85071820442e-09,0.0344657435261,7.72316088796e-06,1.93456509979e-09,,,,,,
37.042608,122.760883,210.185065,0.00072277272387,0.000692744678138,,0.0837804100537,0.0802997004177,,0.0155633152229,0.0149167275393,,,,,,,
40.892213,124.089461,383.382997,0.0140742862021,0.000120825370693,4.79582711961e-06,1.47210068694,0.0126377358428,0.000404076532295,0.287880297251,0.00247140374518,8.80427439823e-05,,,,,,
56.0340573,123.812875,423.972199,5.58080406869e-06,2.74807750794e-06,8.83114841777e-07,0.000519906957619,0.000256010531613,7.38880411664e-05,0.000107731125761,5.30485356526e-05,1.61556956871e-05,,,,,,
53.8416949,123.542021,428.599246,0.00619207868054,9.47986548262e-05,1.33694937549e-06,0.4559813044,0.00698092135342,0.000113379314628,0.106272707949,0.00162699963584,2.46237611981e-05,,,,,,
56.7905969,127.971856,1167.14684,0.000461798567097,1.01976004573e-07,6.1783066034e-11,0.045707758915,1.00933501405e-05,5.10928627229e-09,0.00918864028508,2.02906827888e-06,1.12368566983e-09,,,,,,
59.1324058,122.220143,348.402334,3.60062215674e-05,0.000249831619412,1.16478510094e-05,0.00315007149185,0.0218569854824,0.000992052524151,0.000673564167957,0.00467357083119,0.000214990976506,,,,,,
55.5430687,123.086588,288.21369,0.00018116721576,0.000271105829476,1.59128063294e-05,0.0158669374599,0.0237439164877,0.00135136398688,0.00339091072265,0.00507429371417,0.000293284799496,,,,,,
44.5214665,126.478992,533.254988,0.00197053948744,2.21028231408e-05,2.23587762175e-07,0.187068715528,0.00209828159287,1.86276447982e-05,0.0383992859732,0.000430710793673,4.08162389988e-06,,,,,,
57.9744287,122.449853,325.471095,7.5149859615e-05,0.000177465564267,6.3536538912e-06,0.00560468270388,0.0132353963624,0.000542188148093,0.001297984774,0.00306517672166,0.000117386129281,,,,,,
35.9097271,123.111344,242.102502,0.0188606393916,0.000313903066257,,2.47201694814,0.0411424917124,,0.43185099388,0.00718742076185,,,,,,,
25.8525556,122.857892,405.975699,0.000301934038554,2.58685585319e-05,1.15316048938e-06,0.0338496505486,0.00290010914534,9.70954737622e-05,0.0063938600841,0.000547801581506,2.1162860302e-05,,,,,,
58.1066251,123.104852,326.440587,0.00560410932005,4.08382548504e-05,5.44163124718e-07,0.499381067152,0.00363908876918,4.57917629204e-05,0.105803328732,0.000771009817264,9.98362435133e-06,,,,,,
25.9832169,126.621236,896.886329,5.31770363749e-05,5.71739912925e-08,5.78136713062e-11,0.00785468769411,8.44507096375e-06,4.78967881525e-09,0.00129257729088,1.38973150464e-06,1.05244271424e-09,,,,,,
12.5220646,123.872612,287.09719,0.000173860299933,0.000108311841926,2.71656507668e-05,0.0307525206549,0.019158267628,0.00229218373875,0.00462456158561,0.00288101874683,0.000499073793903,,,,,,
42.481005,123.821962,717.711918,0.0100107508011,1.02856220148e-05,3.38137868619e-08,0.818239384224,0.000840706275778,2.83562901972e-06,0.181010392752,0.000185980504119,6.19300751791e-07,,,,,,
24.1524281,128.042231,1761.66491,0.00135473234749,1.01395791781e-08,1.35239236859e-13,0.175211774667,1.31138351089e-06,1.1180794788e-11,0.0308133126297,2.30624169952e-07,2.45933499515e-12,,,,,,
46.035144,122.711192,3484.73382,5.69743605744e-05,1.0521281236e-09,4.7476202006e-15,0.00428604939646,7.91491657594e-08,3.98170665612e-13,0.000988321655644,1.82510343e-08,8.69566120625e-14,,,,,,
