ma1,mh1,mh2,xsec_8_ggf_h1_2a1_4tau,xsec_8_ggf_h2_2a1_4tau,xsec_8_ggf_h2_2h1_4tau,xsec_8_ggf_h1_2a1_4b,xsec_8_ggf_h2_2a1_4b,xsec_8_ggf_h2_2h1_4b,xsec_8_ggf_h1_2a1_2b2tau,xsec_8_ggf_h2_2a1_2b2tau,xsec_8_ggf_h2_2h1_2b2tau,xsec_8_ggf_h1_2a1_2tau2mu,xsec_8_ggf_h2_2a1_2tau2mu,xsec_8_ggf_h2_2h1_2tau2mu,xsec_8_ggf_h1_2a1_4mu,xsec_8_ggf_h2_2a1_4mu,xsec_8_ggf_h2_2h1_4mu
45.5209727,124.733268,343.43507,0.0251964189814,8.88864034927e-05,1.56661850977e-06,2.50188091864,0.00882598423963,0.000131435546256,0.502149140664,0.00177145137821,2.86990842785e-05,0.000178705604609,6.30426827299e-07,1.10909007094e-08,3.16867380464e-07,1.11782558682e-09,1.96295520861e-11
51.181969,124.849865,294.770649,0.00217893721526,2.24265546156e-06,1.07494991357e-08,0.231323809216,0.000238088367344,8.95232104995e-07,0.044901672872,4.62147239462e-05,1.96196806691e-07,1.54442534815e-05,1.58958868468e-08,7.61010778925e-11,2.73671223672e-08,2.81674139182e-11,1.34689393042e-13
44.1341091,124.261984,329.936466,0.00492920474486,2.4185570552e-06,3.80098282529e-09,0.514119081979,0.000252256986126,3.17593159412e-07,0.100681641193,4.94003203843e-05,6.9488593146e-08,3.49672066174e-05,1.715696317e-08,2.69093668904e-11,6.20133267895e-08,3.04273765824e-11,4.76267625852e-14
45.7219155,124.209577,554.402231,0.0021742136955,1.08906067816e-06,1.65997387918e-09,0.228221102951,0.000114315639564,1.38748368871e-07,0.0445511592504,2.23156149768e-05,3.03525068555e-08,1.54201976302e-05,7.72395598612e-09,1.1751932112e-11,2.73412056329e-08,1.36951726548e-11,2.07997110824e-14
33.6375287,124.473489,161.287584,0.00696575525055,0.0023438955816,,0.870823087722,0.293021835286,,0.155768295819,0.0524142188739,,4.95306095266e-05,1.666647372e-05,,8.80479284669e-08,2.9627103319e-08,
42.4202253,126.112471,225.352225,1.66475706069e-05,4.62993018979e-05,,0.00169290975551,0.00470822690633,,0.000335754878958,0.000933782884701,,1.18127607455e-07,3.2852996327e-07,,2.09552071778e-10,5.82794622932e-10,
32.9031659,125.699948,282.936334,0.00185268547846,1.01222539661e-05,4.49564181059e-07,0.249313134921,0.0013621366919,3.73746134214e-05,0.0429836631598,0.000234843722778,8.19811868057e-06,1.31770272977e-05,7.19934486324e-08,3.18263756376e-09,2.34300493016e-08,1.28011425699e-10,5.63277852697e-12
52.3384901,125.537939,1015.52014,0.00355588575335,5.24555785088e-08,1.33296055299e-12,0.33058515192,4.8767133123e-06,1.10925592723e-10,0.0685718027174,1.01155487843e-06,2.43194933678e-11,2.52013721354e-05,3.71764630889e-10,9.43656902455e-15,4.46519658925e-08,6.58695150777e-13,1.67013259986e-17
28.2707582,125.487866,225.003611,6.23450270026e-06,2.51097214412e-05,,0.000767332787639,0.00309046502611,,0.000138332040201,0.000557138101118,,4.44349998113e-08,1.78963827773e-07,,7.91750883414e-11,3.18880993227e-10,
16.2106888,125.285342,591.850681,0.000116419824962,1.83393989346e-07,8.07792277794e-10,0.0203242063264,3.20163449802e-05,6.72487078418e-08,0.00307645285549,4.84627907996e-06,1.47408258773e-08,8.43650985276e-07,1.32898773776e-09,5.71871723723e-12,1.52840589047e-09,2.4076694299e-12,1.01213293746e-14
31.7127264,125.312944,381.691834,0.0107940194837,4.04700713881e-05,1.80906596132e-06,1.3597247517,0.0050980228313,0.000151048936417,0.242296475107,0.000908443389367,3.30610035762e-05,7.68058694738e-05,2.87968631641e-07,1.28071677567e-08,1.36629862364e-07,5.12267028233e-10,2.26668830014e-11
44.9147446,124.937625,237.992853,0.0254390229883,0.000149890605407,,2.86365989807,0.01687312111,,0.53981000353,0.00318064291507,,0.000180441259119,1.06318743382e-06,,3.19971486401e-07,1.88532082508e-09,
46.7636367,125.228015,355.069865,0.0234375220086,4.47655475405e-05,5.00474666809e-07,2.3931792182,0.00457096010516,4.18219104677e-05,0.473667354151,0.00090470223144,9.15003971721e-06,0.000166203997259,3.17448787375e-07,3.54308445835e-09,2.94653256161e-07,5.62786216981e-10,6.27077068607e-12
41.4776887,125.186802,407.338402,0.000514312633062,6.36892152221e-07,1.38380968432e-09,0.0585354765572,7.24866224341e-05,1.15304870848e-07,0.010973702215,1.35891369806e-05,2.52634120363e-08,3.65004360022e-06,4.51998254526e-09,9.79661665144e-12,6.47603103011e-09,8.01950618258e-12,1.73386736093e-14
15.2928377,124.973977,609.107444,0.000184154076955,2.60853366073e-07,1.58301650181e-09,0.0354901366193,5.02716081697e-05,1.31979688115e-07,0.00511298478392,7.24251840425e-06,2.89085471229e-08,1.33866685172e-06,1.89621516989e-09,1.12069381917e-11,2.43278477663e-09,3.4460279588e-12,1.98348317103e-14
51.9434283,126.041829,740.776188,0.0129306567586,5.66856597295e-06,1.44445734927e-08,1.07450045518,0.000471041558976,1.20139259862e-06,0.235745596547,0.000103346604261,2.63466154823e-07,9.16457389948e-05,4.017583386e-08,1.02258022976e-10,1.62384278555e-07,7.11863297546e-11,1.80979785735e-13
18.1681624,125.838553,381.894747,0.00138599982764,3.05727979284e-05,1.21852825608e-06,0.189600163297,0.00418225699892,0.000101771417791,0.0324213382605,0.000715159557338,2.22720765301e-05,9.99269565973e-06,2.20421863749e-07,8.62640697093e-09,1.8011179467e-08,3.97295973142e-10,1.52673721058e-11
47.4765858,125.353236,253.538064,0.00013954812128,5.49046069901e-07,3.10385100142e-10,0.0158383557066,6.23153280364e-05,2.58556943604e-08,0.00297335687936,1.16985445168e-05,5.66576465565e-09,9.89501135968e-07,3.89314958084e-09,2.19734992729e-12,1.75407681792e-09,6.90133965511e-12,3.88899684677e-15
46.6669503,125.55522,276.833678,0.0298796950015,0.000138016359735,1.26769264678e-06,3.23563933317,0.0149456399122,0.000106398786987,0.621867884394,0.00287245039267,2.32276524763e-05,0.000211890334399,9.78735981581e-07,8.97450807954e-09,3.75652377051e-07,1.73516408396e-09,1.58835415419e-11
52.3594601,125.386873,701.076143,0.0244320427199,8.16241157595e-06,1.36489844503e-08,1.79812044213,0.000600727465978,1.13815836654e-06,0.419198069927,0.000140048346256,2.49276600161e-07,0.000173155130642,5.78487627495e-08,9.6626982888e-11,3.06796893852e-07,1.02496649443e-10,1.71015907008e-13
54.1245757,125.76939,892.925573,0.000671786552807,1.35997554964e-07,3.28562067069e-11,0.0556358559633,1.12630125562e-05,2.73127345927e-09,0.0122270879428,2.47527143494e-06,5.99130320885e-10,4.76039116592e-06,9.63701277631e-10,2.32601404264e-13,8.43323074788e-09,1.70723685576e-12,4.11668134335e-16
53.2709139,126.256046,406.77623,0.0159021844322,2.92217272836e-05,1.98559389201e-07,1.46227245012,0.00268706019187,1.65455626914e-05,0.304980826886,0.000560430335088,3.62506652187e-06,0.000112693377304,2.07084451339e-07,1.40566342942e-09,1.99654917572e-07,3.66884284168e-10,2.48778172209e-12
54.2431206,124.952969,2231.54258,0.00101933858405,3.88049944459e-08,9.60553181608e-12,0.10850243537,4.13055727291e-06,8.00683644891e-10,0.0210333752722,8.00715310291e-07,1.75396604592e-10,7.22313458578e-06,2.74976050029e-10,6.80022254848e-14,1.27959625145e-08,4.87126909622e-13,1.20355196345e-16
59.0864442,125.493319,1205.0615,0.00586680132191,6.51248491767e-08,1.35708182708e-12,0.538187949237,5.97419396016e-06,1.12979600276e-10,0.112382236533,1.24750708312e-06,2.47646976453e-11,4.15587046509e-05,4.61325383947e-10,9.60734153083e-15,7.35974271794e-08,8.16973523026e-13,1.70035825121e-17
9.39947891,124.488603,414.73198,0.00670197166047,2.36409193019e-05,1.28975651653e-09,,,1.07668842303e-07,,,2.35683339238e-08,5.11763930498e-05,1.8052254464e-07,9.13089544142e-12,9.76959967255e-08,3.44618463299e-10,1.61606571655e-14
38.3547483,124.637145,513.7136,0.0249043470048,1.56452323782e-05,1.01280057642e-07,2.6585078013,0.00167010893008,8.47081297009e-06,0.514619862806,0.000323290843099,1.85248419792e-06,0.000176855031706,1.11102614646e-07,7.17015126186e-10,3.13978341147e-07,1.9724524831e-10,1.26903238196e-12
18.6323754,125.648565,142.921259,6.41588566634e-05,0.000292186526286,,0.01171439058,0.053348629778,,0.00173387647325,0.00789626514674,,4.62117916726e-07,2.10453608192e-06,,8.32125836031e-10,3.78959305241e-09,
58.5362772,125.118444,788.009539,0.00280537038433,8.11748651214e-08,2.65396936212e-11,0.282258707515,8.16730391105e-06,2.21183488388e-09,0.0562793112532,1.62847142239e-06,4.84567519171e-10,1.98731023339e-05,5.75038651048e-10,1.87886780954e-13,3.51950136939e-08,1.01838620152e-12,3.32534381908e-16
58.2323594,124.997568,270.273453,1.26825527206e-05,0.000103244389497,2.49627334299e-06,0.00114995236152,0.00936137480609,0.000208896418061,0.000241531210829,0.00196622422598,4.56711094611e-05,8.98442970912e-08,7.31392157975e-07,1.76723162736e-08,1.5911618697e-10,1.29531127879e-09,3.12777007524e-11
57.2005643,124.604329,242.958351,3.99803848533e-05,0.00010773596812,,0.0038389488027,0.0103448945611,,0.000783537237313,0.00211141396286,,2.83243700954e-07,7.63262646121e-07,,5.01664718991e-10,1.35184627087e-09,
37.5269427,125.634607,236.598246,0.00109638889125,0.000257296183063,,0.109167740886,0.0256190511118,,0.0218806122757,0.00513485503779,,7.78736432939e-06,1.82750767912e-06,,1.38279044239e-08,3.24507759646e-09,
34.4831333,126.284955,163.313637,1.52389850605e-05,8.31607585945e-05,,0.00188027278833,0.0102608481354,,0.000338546593136,0.00184748468439,,1.08328616928e-07,5.91160758112e-07,,1.92517565949e-10,1.05058878682e-09,
51.1830123,125.775304,595.788542,0.0189894680639,9.03773745023e-08,9.57786578521e-12,1.82769978329,8.69864849484e-06,7.95297086811e-10,0.372596546765,1.77331442523e-06,1.74553702417e-10,0.0001345968701,6.40592548192e-10,6.78052947825e-14,2.38504804081e-07,1.13512595121e-12,1.20004761594e-16
30.4013741,125.449201,186.063383,0.002736881593,3.54432889764e-05,,0.374744336588,0.00485303121915,,0.0640509446265,0.000829475467779,,1.94854265043e-05,2.52341060055e-07,,3.46819759235e-08,4.49140108244e-10,
42.5525948,125.205856,1363.20133,0.000327613283135,4.48012349229e-08,1.64044739815e-11,0.0311165174547,4.25519501265e-06,1.36525637781e-09,0.00638566658793,8.73242214748e-07,2.99307953304e-10,2.32462306754e-06,3.17893044994e-10,1.16134672445e-13,4.12366705223e-09,5.63912960376e-13,2.05542435544e-16
45.4123219,126.255244,1082.86994,0.0123088801598,1.86507958104e-07,3.24478202584e-11,1.31501615632,1.99255314054e-05,2.69511107622e-09,0.254451380631,3.85552599605e-06,5.9144054571e-10,8.73020121527e-05,1.32282708204e-09,2.29708175696e-13,1.54799649257e-07,2.34557214981e-12,4.06543841478e-16
38.0557087,124.456264,919.593684,0.0230632461351,1.30730919288e-08,9.94129103438e-15,2.78725128333,1.57991602927e-06,8.30149461728e-13,0.507082093504,2.87432687706e-07,1.81689376696e-13,0.000163791841513,9.28432098737e-11,7.03799094113e-17,2.90806497804e-07,1.64839765271e-13,1.24564597083e-19
59.7285805,126.085634,295.216615,0.000242786431698,0.000113815246314,6.77435131826e-06,0.0205080630486,0.00961392377237,0.000565454402583,0.00446277019287,0.00209209091791,0.000123783468647,1.71976153472e-06,8.06202724377e-07,4.79578855607e-08,3.04545410099e-09,1.42767083901e-09,8.48774546597e-11
42.9158157,126.215973,171.287001,0.000561315756877,8.07131212243e-05,,0.0638990294414,0.00918821544956,,0.0119779016651,0.00172233509796,,3.98265471152e-06,5.72676766307e-07,,7.06444561589e-09,1.0158158726e-09,
57.9857977,125.789763,246.019096,0.0292949033813,2.42267605412e-05,,2.8347952832,0.00234436364632,,0.576350774884,0.000476639640319,,0.000207530916663,1.71627185707e-07,,3.67547562884e-07,3.03960271778e-10,
55.0973974,126.207504,290.534554,0.0122817761442,9.43312794972e-06,4.35097462895e-08,1.27720521901,0.000980968884922,3.61838769298e-06,0.250490307917,0.000192391320035,7.93561920705e-07,8.70241356135e-05,6.6839665234e-08,3.08019253766e-10,1.54155231507e-07,1.18400303495e-10,5.45141426817e-13
44.4949901,124.686397,398.662285,0.0218935685875,1.81373091669e-05,1.06849176261e-07,2.225645292,0.00184379337683,8.93664495498e-06,0.441485301462,0.000365740074454,1.95435222207e-06,0.00015530227682,1.28657208064e-07,7.56441137291e-10,2.75409615034e-07,2.28157840758e-10,1.33881049488e-12
39.5048669,125.887916,271.273075,0.00767982146657,6.89763449177e-05,9.39718018508e-07,0.847429066443,0.00761118729578,7.8388071741e-05,0.161345640609,0.00144912646811,1.7165393494e-05,5.45237709057e-05,4.8970545013e-07,6.65260115484e-09,9.67744369682e-08,8.691799637e-10,1.17740378639e-11
44.3585894,126.024466,1191.95875,0.00457265053446,1.44455883115e-07,8.06799045284e-11,0.54153841139,1.71078915541e-05,6.70540925969e-09,0.0995241861313,3.14409642517e-06,1.47104286667e-09,3.24367874804e-05,1.02471963374e-09,5.71160530494e-13,5.75238132741e-08,1.81725088853e-12,1.01085999513e-15
47.6895562,124.935828,444.288266,0.00499193474966,3.27909481927e-06,2.04651481446e-08,0.553379551894,0.000363503153127,1.70507534618e-06,0.105117736179,6.90495852618e-05,3.73602031885e-07,3.53956862997e-05,2.32506668036e-08,1.44882772091e-10,6.27439395473e-08,4.12151475186e-11,2.56423964055e-13
34.3032355,126.234408,143.374356,0.000166616043464,0.000773821612993,,0.0227323966494,0.105576986926,,0.00389234221937,0.0180773620108,,1.18448183573e-06,5.50113677907e-06,,2.10513524088e-09,9.77696453352e-09,
26.9498582,125.376982,1464.45775,5.42839620797e-07,3.48083115621e-10,1.91853921038e-14,7.32685101822e-05,4.69817056899e-08,1.59736597685e-12,1.26131756959e-05,8.08790170408e-09,3.50120508392e-13,3.87207844756e-09,2.48287906468e-12,1.35821599565e-16,6.90489001246e-12,4.42759801694e-15,2.40384804341e-19
51.2551784,125.121945,245.444182,3.82444807888e-05,4.82451304892e-06,,0.00360897071312,0.0004552689941,,0.000743029504408,9.37326240496e-05,,2.71074072885e-07,3.41957943966e-08,,4.80338283297e-10,6.05943202225e-11,
12.4067768,124.501358,266.003664,0.00117022333106,6.58803433791e-06,2.86015065337e-07,0.272550714845,0.00153438529258,2.38821740691e-05,0.0357180741591,0.000201082898279,5.22710687734e-06,8.63523774113e-06,4.86140049036e-08,2.02485738277e-09,1.59301495848e-08,8.96823449738e-11,3.58376875684e-12
37.5836797,124.989879,196.589779,0.000333769494231,9.80785514201e-05,,0.0390435213554,0.0114729838498,,0.00721984386972,0.00212155946083,,2.37064541364e-06,6.96616893152e-07,,4.20946175006e-09,1.23695519764e-09,
18.9066226,126.127012,253.17875,2.14650154331e-06,1.74617195538e-05,7.65320990938e-07,0.000339829505799,0.0027645018681,6.35574527537e-05,5.40164626261e-05,0.000439422149313,1.39487422692e-05,1.54522669213e-08,1.25703683881e-07,5.41795754093e-09,2.78095016692e-11,2.26229382686e-10,9.58887325153e-12
30.9715366,125.053941,695.386697,0.0226751946118,1.54416941323e-06,1.11099330575e-09,2.7584192,0.000187846968039,9.2657240751e-08,0.500190732344,3.4062738728e-05,2.02920254488e-08,0.000161397046976,1.09910581847e-08,7.86524588457e-12,2.87197168741e-07,1.95579835644e-11,1.39204467985e-14
54.9202097,125.85638,217.831608,0.00899696081765,0.000175733365755,,0.880075294456,0.0171900930489,,0.177966321992,0.00347613170586,,6.37500035914e-05,1.24519856483e-06,,1.1292877229e-07,2.20578411391e-09,
45.0261309,124.293526,351.800547,0.00105002245421,1.08323389221e-07,4.15413095235e-11,0.112267072164,1.15817997091e-05,3.46604297995e-09,0.0217147826736,2.24016052797e-06,7.58904379358e-10,7.44778738503e-06,7.68335542265e-10,2.94094894091e-13,1.32067501772e-08,1.36244699726e-12,5.20516852518e-16
10.7069655,125.627898,251.071496,0.00114063745178,1.59276664009e-05,,0.221914236811,0.00309877246973,,0.0318197227889,0.000444325169894,,8.54846718349e-06,1.19369334511e-07,,1.60165465093e-08,2.23652317655e-10,
52.5736562,125.825772,415.473024,0.0207800173072,5.05002289405e-05,5.99233421933e-07,1.82516843839,0.00443557975101,5.00953375256e-05,0.389497274641,0.000946568101955,1.09578831037e-05,0.000147269681224,3.57899250413e-07,4.24219347646e-09,2.60928067182e-07,6.34115310632e-10,7.50801141634e-12
34.2195933,124.824647,210.068939,0.000320655863219,0.000286684257431,,0.0406010245343,0.0362995843978,,0.00721635824211,0.00645182746146,,2.27961898111e-06,2.03810673619e-06,,4.05158870859e-09,3.62234667621e-09,
41.2811655,124.529442,406.734214,0.025915587581,1.5546602513e-05,9.25369368333e-08,2.71420477643,0.0016282348477,7.74127283539e-06,0.530434582569,0.000318204462413,1.69275358559e-06,0.000183927723835,1.10337116789e-07,6.55119325789e-10,3.26342278459e-07,1.95770737226e-10,1.15948654048e-12
59.1543573,125.047176,911.416261,0.016667344944,5.78111739548e-07,4.30066025583e-10,1.66294734031,5.76798154063e-05,3.58320828723e-08,0.332967968096,1.15490914658e-05,7.85115570328e-09,0.000118066106456,4.09515747194e-09,3.04464074026e-12,2.09085573324e-07,7.25219433059e-12,5.38861284421e-15
30.2449428,125.170755,384.685629,0.00887276048188,1.25005565281e-06,1.90473221636e-09,1.12135841297,0.00015798470226,1.58538002197e-07,0.199494808079,2.81062035941e-05,3.47547084754e-08,6.3174783385e-05,8.90049891987e-09,1.34844677832e-11,1.12452411622e-07,1.58430708354e-11,2.3865673851e-14
58.9544122,124.740951,203.422681,0.000201818419789,0.000652440191131,,0.0196501877469,0.0635252830875,,0.00398284814656,0.0128757831357,,1.42963425845e-06,4.62173299049e-06,,2.53179828068e-09,8.1848175993e-09,
51.5993204,124.909468,469.387341,0.0331860424623,5.44325745624e-05,3.42032845754e-07,2.7252450809,0.0044700149539,2.87341805901e-05,0.601465207556,0.000986538234987,6.26993893355e-06,0.000235212706156,3.85801747238e-07,2.4214186904e-09,4.16779261945e-07,6.83611740619e-10,4.28560337627e-12
59.9951433,124.678394,749.35513,0.0170549310311,1.07000053493e-06,2.01553779249e-10,1.49201513193,9.36067689972e-05,1.68204546725e-08,0.319037397008,2.00159229515e-05,3.68251338514e-09,0.000120805573108,7.57915863821e-09,1.42690472177e-12,2.13926202155e-07,1.34214058283e-11,2.52545138645e-15
31.3169745,124.300476,181.068836,0.0131569259279,0.000212683304765,,1.86163146433,0.0300934986072,,0.313007011303,0.00505979633413,,9.36344478589e-05,1.51361221607e-06,,1.66593052851e-07,2.69299692233e-09,
17.3143874,124.426055,211.633402,1.40310023347e-05,0.000254401607342,,0.00243445773142,0.0441401081054,,0.000369637022568,0.00670203385557,,1.01363140156e-07,1.8378548564e-06,,1.83067573099e-10,3.3192699807e-09,
37.1127527,124.602862,263.448093,0.0127762253898,0.000237797659657,2.99948508426e-06,1.44245216326,0.0268476594711,0.000254042959881,0.271507598065,0.00505343866669,5.52086250118e-05,9.07553827326e-05,1.68918573027e-06,2.12349564778e-08,1.61169266424e-07,2.99976504758e-09,3.75833988121e-11
52.6182471,124.561804,630.696243,0.00812290786681,7.77963633689e-08,9.20579301918e-12,0.832828926091,7.97633837792e-06,7.68645188467e-10,0.164499150581,1.5754746825e-06,1.68237790169e-10,5.7567488819e-05,5.51347048598e-10,6.51727763164e-14,1.0199597925e-07,9.76856612681e-13,1.15348312849e-16
32.0156543,124.586243,213.295344,0.00122674622379,0.000223585542887,,0.126016664627,0.0229676715747,,0.0248668829945,0.00453221328619,,8.72798743421e-06,1.59075428231e-06,,1.55243527909e-08,2.82945305183e-09,
57.3072659,125.560712,311.254229,0.000161124937206,8.03706504307e-05,2.14557386564e-06,0.0138302117173,0.00689864108306,0.000179483415749,0.0029855599103,0.00148922566582,3.9247671327e-05,1.14149215733e-06,5.69387139802e-07,1.51893820746e-08,2.02172979529e-09,1.00845804169e-09,2.68829392806e-11
39.2663985,124.840229,1987.82692,0.000129567161721,1.66465212363e-08,1.7048174735e-11,0.0158551728534,2.03703984948e-06,1.42084646757e-09,0.00286657268891,3.68291336383e-07,3.11273762793e-10,9.19922446239e-07,1.18189735221e-10,1.20692573576e-13,1.6328545286e-09,2.09785776158e-13,2.1361080501e-16
59.1711258,125.529934,231.060925,0.000467396999985,0.000300024908491,,0.0409191871142,0.0262662690814,,0.00874654338559,0.00561445811367,,3.31088651475e-06,2.12527770534e-06,,5.86330759178e-09,3.76369194439e-09,
56.8022829,125.702227,542.111397,0.0169572131118,4.80354714023e-06,4.36227857622e-08,1.78712893144,0.000506248167742,3.62650766873e-06,0.348165053666,9.86263035586e-05,7.9548316663e-07,0.000120137770942,3.4031974608e-08,3.08822447515e-10,2.12786793321e-07,6.02770859692e-11,5.46568166286e-13
