ma1,mh1,mh2,xsec_8_ggf_h1_2a1_4tau,xsec_8_ggf_h2_2a1_4tau,xsec_8_ggf_h2_2h1_4tau,xsec_8_ggf_h1_2a1_4b,xsec_8_ggf_h2_2a1_4b,xsec_8_ggf_h2_2h1_4b,xsec_8_ggf_h1_2a1_2b2tau,xsec_8_ggf_h2_2a1_2b2tau,xsec_8_ggf_h2_2h1_2b2tau,xsec_8_ggf_h1_2a1_2tau2mu,xsec_8_ggf_h2_2a1_2tau2mu,xsec_8_ggf_h2_2h1_2tau2mu,xsec_8_ggf_h1_2a1_4mu,xsec_8_ggf_h2_2a1_4mu,xsec_8_ggf_h2_2h1_4mu
58.2539765,123.954225,376.736521,0.0159887495067,8.62789131478e-05,6.65170162455e-07,1.45157212152,0.00783301189055,5.62081367613e-05,0.304688844836,0.00164417000653,1.22291415007e-05,0.000113265523835,6.11206416708e-07,4.7091548768e-09,2.00595407481e-07,1.08245824558e-09,8.3347618795e-12
24.3044873,122.909478,342.570829,9.98896649307e-08,7.78280022981e-06,5.73294711145e-06,1.2720589945e-05,0.000991111647195,0.000480840297661,2.25446709209e-06,0.000175654478515,0.000105007275853,7.13960263468e-10,5.56274776419e-08,4.05879640618e-08,1.27575575052e-12,9.93991936524e-11,7.1838392831e-11
27.1081206,123.382844,720.335241,0.000763261623116,9.55415505334e-07,2.57572891457e-09,0.0965842268261,0.000120899656272,2.15796850216e-07,0.0171719578074,2.14950604737e-05,4.71522719187e-08,5.44379109471e-06,6.81428524922e-09,1.82354012887e-11,9.70665253741e-09,1.21503375229e-11,3.2275316152e-14
3.56168795,127.594132,463.672528,0.396975898512,8.94125266731e-05,2.99615362107e-09,,,2.48064862552e-07,,,5.45248727167e-08,0.0426694363368,9.61061396646e-06,2.12101752251e-11,0.00114659404017,2.58252127104e-07,3.75374221399e-14
52.6708705,126.281359,1164.73931,0.0112448301913,4.77248468612e-07,9.5296510387e-11,0.954166103647,4.04963262248e-05,7.90819800701e-09,0.207165979927,8.79245350859e-06,1.73623002338e-09,7.96923583789e-05,3.38227037221e-09,6.74633199507e-13,1.41195373251e-07,5.99255609138e-12,1.19398378815e-15
11.9568539,48.6485835,126.978823,0.00113273018105,6.0041393872e-06,4.58072266265e-06,0.245290902144,0.00130018674484,0.00048767805187,0.033337570877,0.000176708827684,9.45286814523e-05,8.38727052638e-06,4.44574905489e-08,3.26500681255e-08,1.55258304359e-08,8.22960768581e-11,5.81800638842e-11
49.3922694,122.475523,309.112393,0.00129186483077,1.70979472817e-06,5.61963732305e-09,0.148486320622,0.000196522981474,4.72085409215e-07,0.027700126748,3.66613670061e-05,1.03013567753e-07,9.15833752142e-06,1.21211421194e-08,3.97861098387e-11,1.62314090759e-08,2.14824159677e-11,7.04197817893e-14
52.9764083,124.13515,274.460375,0.0193990975769,0.000279513569538,3.85854360264e-06,1.92647581067,0.0277577927702,0.000327243371997,0.386636222983,0.00557088134489,7.10684970862e-05,0.000137478227071,1.98086688466e-06,2.73169414238e-08,2.43571419283e-07,3.50951978934e-09,4.83482477845e-11
48.9715589,123.236399,976.706432,0.000604684519449,3.94655629638e-07,4.96587259617e-10,0.0491717127625,3.20925914861e-05,4.15852331452e-08,0.0109056633915,7.11773050899e-06,9.08860758711e-09,4.28694442372e-06,2.79793296562e-09,3.51570177117e-12,7.59813253894e-09,4.95902521857e-12,6.22255137665e-15
42.0249174,122.718645,388.370151,8.65393495608e-09,1.04771091715e-05,2.20236591245e-06,6.19161590059e-07,0.000749603920851,0.000184819078109,1.46399236715e-07,0.000177242005339,4.03504268923e-05,6.14105637369e-11,7.43482801549e-08,1.55923114085e-08,1.0894631626e-13,1.31898662873e-10,2.75976137394e-11
32.5948375,127.231974,775.117258,0.00780952127554,3.95850111624e-06,1.58696914965e-08,0.801475485107,0.000406253019935,1.31692479939e-06,0.158229451782,8.02035668256e-05,2.89131044963e-07,5.55505957876e-05,2.81575640394e-08,1.12344427538e-10,9.87854627537e-08,5.00725141505e-11,1.98826650185e-13
32.3799854,123.402017,486.852124,0.0135763886102,2.33473441433e-07,7.04247208622e-11,1.90586586163,3.27752154422e-05,5.90153145068e-09,0.321712763666,5.53250118591e-06,1.28936217577e-09,9.65791189629e-05,1.66087314693e-09,4.98586069714e-13,1.71760077136e-07,2.95376167119e-12,8.82460256389e-16
8.83890323,122.746787,1347.13023,0.093082359158,2.24977664774e-05,3.23942220137e-10,,,2.71784271634e-08,,,5.9343879331e-09,0.000718642521304,1.73694046555e-07,2.29344498877e-12,1.38707021958e-06,3.35251299712e-10,4.05928093772e-15
40.2526025,123.343568,294.116904,4.58476336939e-05,7.19904834227e-06,1.1866975841e-07,0.00518991268311,0.000814926077697,9.95275471874e-06,0.000975592569874,0.000153188670974,2.17356021125e-06,3.25451823098e-07,5.11028207739e-08,8.40147567632e-10,5.77559192395e-10,9.0689010786e-11,1.48700044741e-12
41.8936469,126.362485,325.831886,0.00314255449732,2.72941935186e-06,1.29101334157e-08,0.384195119966,0.000333687004067,1.07277257973e-06,0.0694940026793,6.03579908998e-05,2.35368962516e-07,2.2300882972e-05,1.93691029382e-08,9.13946517297e-11,3.95641015737e-08,3.43628167997e-11,1.61752440813e-13
51.1332575,127.613801,335.843594,0.0160950369974,3.9687272938e-05,3.02046489908e-07,1.57482639445,0.00388321971281,2.510290073e-05,0.318414127094,0.000785148140468,5.50717461209e-06,0.000114081752047,2.81303710671e-07,2.13822703083e-09,2.02153094651e-07,4.98470742501e-10,3.78419795306e-12
59.3942167,126.716613,1270.92386,1.31584895283e-05,1.41556537913e-08,1.2916592403e-12,0.000947802715573,1.01962820849e-06,1.07116950205e-10,0.000223353102578,2.40279037081e-07,2.35251863775e-11,9.3209148209e-08,1.0027263611e-10,9.14397725914e-15,1.65063499332e-10,1.7757218601e-13,1.61831227438e-17
29.5280137,126.976002,536.188282,0.000140427569014,1.14064138924e-07,9.55726786762e-11,0.0174707586974,1.41908534141e-05,7.9219949686e-09,0.00313265138355,2.5445372666e-06,1.74026007207e-09,1.00019882562e-06,8.12424644234e-10,6.76579531897e-13,1.78098520431e-09,1.44662864416e-12,1.19741297754e-15
13.6268386,126.376754,663.839147,0.00691426202751,9.58471576088e-06,1.30347913047e-07,1.19964327598,0.00166297426522,1.08486547689e-05,0.182149915725,0.000252500579403,2.37831832057e-06,5.06368819103e-05,7.01940594956e-08,9.22771172154e-10,9.27103210507e-08,1.28517269353e-10,1.63314205854e-12
53.7398238,123.517408,670.749936,0.00674506611792,4.36395341488e-07,1.06029093226e-09,0.680927741164,4.40549712841e-05,8.86523218122e-08,0.135541914339,8.76935213976e-06,1.93904360901e-08,4.77981416406e-05,3.0924658082e-09,7.50652692283e-12,8.46790196104e-08,5.47860154871e-12,1.32859634862e-14
41.2944187,126.852427,580.954026,0.00140670135614,1.08824175199e-07,1.92204479521e-11,0.144722440714,1.11959089075e-05,1.59409374363e-09,0.0285363805424,2.20761006744e-06,3.50081109632e-10,9.9835961546e-06,7.72343477385e-10,1.36065992761e-13,1.77138153282e-08,1.37036289494e-12,2.40810651657e-16
39.9442183,126.549338,373.999064,0.0204102619097,2.53864221398e-05,1.91872020447e-07,2.41210065963,0.00300018715389,1.59735873937e-05,0.443763929203,0.000551956583753,3.50136229889e-06,0.000144892102369,1.80217779259e-07,1.35831402131e-09,2.5714664297e-07,3.19840737917e-10,2.4039682495e-12
44.9632855,127.227779,993.364664,0.00547606975021,7.91078026946e-07,4.51513035635e-10,0.48757773243,7.04359235998e-05,3.74050657934e-08,0.103344272632,1.49292078112e-05,8.21921524344e-09,3.88419879781e-05,5.61114898348e-09,3.19634300229e-12,6.8876954591e-08,9.95002763391e-12,5.65687354626e-15
55.4529761,122.215764,317.53162,4.83889544898e-06,1.39004034594e-06,3.05840278354e-08,0.000464962969846,0.000133567111393,2.57059627942e-06,9.48663733623e-05,2.72516915971e-05,5.60782268491e-07,3.42857160009e-08,9.84905109711e-09,2.16531058176e-10,6.07323682692e-11,1.74462215786e-11,3.83253142843e-13
43.3989043,122.99094,381.914784,3.93811977034e-07,3.52926726011e-05,4.82544355792e-06,3.37379099119e-05,0.00302352665283,0.000405611292391,7.29010096046e-06,0.000653324838833,8.84817359207e-05,2.79396695185e-09,2.50389949113e-07,3.41629883469e-08,4.95557003294e-12,4.44108663331e-10,6.04664503263e-11
41.4361389,122.442173,298.85059,0.000614118241066,0.000205149868703,3.80070452769e-05,0.0481159177885,0.0160734099018,0.00322400271388,0.0108717731396,0.00363178079238,0.000700099470416,4.35838980053e-06,1.45594616077e-06,2.6908382641e-07,7.73286005169e-09,2.58320811567e-09,4.76267657142e-10
55.0023338,123.76539,374.39742,0.000132123088003,1.01753754746e-05,2.69549330712e-07,0.0129209954466,0.000995102235068,2.25802726416e-05,0.00261316805313,0.000201251473311,4.93416553343e-06,9.3618221074e-07,7.20994767149e-08,1.90831517081e-09,1.65837240287e-09,1.27718494406e-10,3.37755132015e-12
44.0795424,126.567727,2966.19003,0.00145496370239,5.30341127537e-10,2.0926864125e-16,0.148081345222,5.39763483194e-08,1.7368855567e-14,0.0293566334785,1.07006312763e-08,3.81300763418e-15,1.03214268637e-05,3.7622087422e-12,1.48146890831e-18,1.83048986598e-08,6.6722218422e-15,2.62192905872e-21
32.0550801,123.162221,246.949681,0.0134520255835,0.000669303269334,1.13693795348e-05,1.49292025926,0.0742799962859,0.000976259224432,0.283427602902,0.01410189269,0.000210707965174,9.57062786485e-05,4.76184978966e-06,8.04922134288e-08,1.70228857281e-07,8.4697081496e-09,1.42465919157e-10
29.675427,124.111904,512.956061,0.00306235001066,3.21374797393e-07,3.94229026607e-10,0.40292822258,4.22848385864e-05,3.29313073332e-08,0.0702540318192,7.37272851352e-06,7.20624097151e-09,2.1810080576e-05,2.2888338047e-09,2.79098470494e-12,3.88328908416e-08,4.07527303638e-12,4.93976540123e-15
48.4832196,123.940753,275.804228,2.93056306013e-06,6.97699743293e-05,1.10660247761e-05,0.000229300707024,0.0054591230813,0.000926117765059,5.18451610728e-05,0.00123431418568,0.000202469179222,2.07774990612e-08,4.94664522272e-07,7.83433193502e-08,3.68277749344e-11,8.76784719883e-10,1.38660354802e-10
52.356548,122.677126,1184.41667,0.00044448447989,2.49456705141e-08,8.49459333407e-13,0.0382753117575,2.14811395926e-06,7.12746704538e-11,0.00824931076858,4.62973619354e-07,1.55621250544e-11,3.15015771509e-06,1.7679536628e-10,6.01400776647e-15,5.58146239009e-09,3.13246756792e-13,1.06445029187e-17
8.86072094,123.443898,456.175652,1.34056595269,0.00311794798495,5.91758239877e-07,,,4.97248109193e-05,,,1.08489753595e-05,0.0103449512076,2.40607481546e-05,4.18946873379e-09,1.99576185106e-05,4.64183177968e-08,7.4150417724e-12
59.2131689,126.733677,779.490437,0.0161380739441,1.53003111623e-06,4.32484726074e-10,1.36578425593,0.000129488340236,3.58982012186e-08,0.29692509031,2.81511058219e-05,7.88046285964e-09,0.00011431651145,1.08382090838e-08,3.0616660568e-12,2.02444616924e-07,1.91935273242e-11,5.41857230918e-15
3.42115582,127.723449,681.977818,,,3.15063848562e-09,,,2.6105147163e-07,,,5.73577828458e-08,,,2.23037419274e-11,0.0221058754108,3.58942969363e-06,3.94727057892e-14
34.4056839,122.322658,324.257287,0.00515220338493,0.00016788137197,1.20240405928e-05,0.656194074951,0.0213816795166,0.00101788634765,0.11629007411,0.00378924039473,0.000221260993065,3.66260955956e-05,1.19343875214e-06,8.5128502026e-08,6.50920964465e-08,2.12098584613e-09,1.5067443014e-10
18.9252318,123.348461,408.36858,0.000204029204536,3.70557159382e-05,3.971212399e-06,0.0314328037264,0.00570881530747,0.000334020814318,0.00506486325211,0.000919878771093,7.28414057894e-05,1.46871575016e-06,2.66747663677e-07,2.81150323968e-08,2.64315831608e-09,4.80049529981e-10,4.97615694689e-11
46.7359403,122.513161,280.873045,5.95820870094e-05,6.25432536224e-05,3.79545952186e-06,0.00568731276864,0.00596996618905,0.000319538486476,0.00116423702781,0.00122209837489,6.96504240072e-05,4.22519709586e-07,4.43518491605e-07,2.68712096023e-08,7.49062822189e-10,7.86290451019e-10,4.75609014753e-11
26.7574635,127.180194,494.492003,0.0116688589228,3.09416836109e-07,1.38718016044e-10,1.70551804573,4.52243018043e-05,1.14935807482e-08,0.282144994398,7.48148658477e-06,2.52536470129e-09,8.32446398971e-05,2.2073532014e-09,9.82010954874e-13,1.48465032387e-07,3.93676715931e-12,1.73796011324e-15
41.7094446,126.416376,1099.44239,0.0100736785835,6.06757864534e-06,1.65394936347e-08,0.721146760038,0.000434361156661,1.37650385681e-06,0.170465253611,0.000102674641047,3.01772608286e-07,7.14893284334e-05,4.30594562827e-08,1.17087847921e-10,1.26833609924e-07,7.6394426992e-11,2.072246653e-13
2.67825549,126.92249,209.832178,,,,,,,,,,,,,1.13478099393e-05,2.06414867351e-05,
38.3180952,123.540451,128.650145,0.000647032739801,0.000368996121164,,0.0833538012564,0.0475358161279,,0.0146877688435,0.00837628360732,,4.59485812238e-06,2.62040036023e-06,,8.15751656218e-09,4.65214785067e-09,
59.8364082,122.64015,1508.73472,0.00103764274466,7.21221843292e-09,8.887909584e-14,0.098925709356,6.87591011625e-07,7.46178062653e-12,0.0202632223078,1.40841138427e-07,1.62873732129e-12,7.35002647893e-06,5.10869436775e-11,6.29247284069e-16,1.30157728946e-08,9.04671648043e-14,1.11373810896e-18
48.5782402,123.645006,1124.12969,0.00077286867585,3.99692238277e-09,6.02903972976e-13,0.0854225438393,4.41766225147e-07,5.04776457198e-11,0.0162505887087,8.4040592888e-08,1.10332539445e-11,5.47953035965e-06,2.8337618312e-11,4.2683599324e-15,9.71227515765e-09,5.02274334285e-14,7.55464274958e-18
23.2263243,124.099183,5188.92517,2.09463376812e-05,5.3076398368e-09,4.98218973347e-15,0.00257688915203,6.52963765147e-07,4.16215764745e-13,0.000464656390661,1.17740332799e-07,9.10750440026e-14,1.49868792909e-07,3.79755920889e-11,3.52719304079e-17,2.68073772965e-10,6.79278190892e-14,6.24278249752e-20
49.8350738,122.803317,1440.9858,0.00518364581037,2.92897724959e-07,8.51884540277e-11,0.531325171105,3.00221001826e-05,7.15100077535e-09,0.104960973645,5.93073514566e-06,1.56100314004e-09,3.67464141773e-05,2.0763264904e-09,6.0311622009e-13,6.51230332996e-08,3.67972446299e-12,1.06748378958e-15
28.1285552,123.885564,285.528486,0.00136897479417,0.000252453924019,4.92950872189e-06,0.178999993521,0.0330095564623,0.000421031353624,0.0313079209969,0.00577352303504,9.11148227211e-05,9.75784784058e-06,1.79945385979e-06,3.48991175355e-08,1.73881204543e-08,3.20655957925e-09,6.17682447414e-11
29.4675489,126.806067,689.981147,0.0157682095922,2.94511811979e-08,6.48607561427e-13,2.37718430335,4.44000222405e-06,5.37739709288e-11,0.387215393985,7.23224197658e-07,1.18115543689e-11,0.000112312841559,2.09773077168e-10,4.59164675291e-15,1.99993764434e-07,3.73539719925e-13,8.12633908289e-18
18.8904587,123.903126,603.388813,0.00244751132488,7.79272248739e-06,3.14588750119e-07,0.368330936376,0.00117274259021,2.63339567731e-05,0.0600497839491,0.000191194744223,5.75651510792e-06,1.76197311959e-05,5.6100118564e-08,2.22717243473e-09,3.17112860992e-08,1.0096674519e-10,3.94189004864e-12
37.0050195,123.431093,235.075501,0.00116338231005,0.000405482961593,,0.11864331246,0.041351704675,,0.0234970237197,0.00818960601703,,8.26425979778e-06,2.88040870936e-06,,1.46766005928e-08,5.11535324465e-09,
13.9303069,126.505457,289.710871,0.000643220412251,3.85285395795e-07,1.57015133583e-09,0.137789823741,8.25353265625e-05,1.3034667589e-07,0.018828619411,1.12782367348e-05,2.8612165753e-08,4.70328466132e-06,2.81724096089e-09,1.11155358612e-11,8.59770857085e-09,5.14997889769e-12,1.96724886737e-14
50.9825395,122.633821,255.281287,0.00298102779938,0.00020738641272,0.000137066418132,0.266787139043,0.0185600509118,0.0115946016685,0.0564021232935,0.00392382587712,0.00252129373169,2.11298516826e-05,1.46997761734e-06,9.70404588793e-07,3.74426759975e-08,2.60484060543e-09,1.71757072006e-09
28.3327759,127.772108,244.925741,0.00239535050876,1.22537489282e-06,,0.323810490837,0.000165649763595,,0.0557006148607,2.84944248099e-05,,1.70717185627e-05,8.73327524619e-09,,3.04176334131e-08,1.55605637451e-11,
56.2352963,126.79391,1573.67322,0.0215234314044,3.34451808057e-08,1.43531786339e-12,2.04687256216,3.18062773734e-06,1.19074739206e-10,0.419789095548,6.52308729823e-07,2.61465179526e-11,0.00015249437979,2.3696045524e-10,1.01609578541e-14,2.70107208169e-07,4.19718596185e-13,1.79829616744e-17
41.2375967,122.622731,854.341672,0.0121511625578,3.83630974822e-06,1.45623578932e-08,1.22936655652,0.000388130014927,1.22313215186e-06,0.244444127534,7.71747875887e-05,2.66920873265e-07,8.62397290176e-05,2.72272148069e-08,1.03098791973e-10,1.53016035002e-07,4.8309526263e-11,1.82480079534e-13
52.8715844,123.428158,521.468529,0.00661456463255,7.27436878591e-08,7.2864081896e-12,0.754371562436,8.29620277616e-06,6.10130189984e-10,0.141277591382,1.55370059556e-06,1.3335152962e-10,4.68767551151e-05,5.15527208723e-10,5.1585574848e-14,8.30527136776e-08,9.13372385824e-13,9.13025822583e-17
17.5736352,123.316901,900.132102,0.00214412774909,3.54827899007e-08,1.65966299144e-11,0.436486475143,7.22333727484e-06,1.39134645427e-09,0.0611844020468,1.01252981962e-06,3.03918819319e-10,1.54797312142e-05,2.56171326837e-10,1.17499402882e-13,2.79393425328e-08,4.62363225082e-13,2.07965559106e-16
22.4169089,122.497558,170.981986,0.00021652477869,0.000690670344483,,0.0378807264503,0.120831872199,,0.00572786728592,0.0182707406304,,1.55057392847e-06,4.94601789135e-06,,2.77598656629e-09,8.85483689033e-09,
15.1275339,122.43295,735.318316,0.00983714574384,2.59162801437e-07,1.24533367181e-10,1.95048973584,5.1386285949e-05,1.04609667141e-08,0.27703611175,7.29860639355e-06,2.28275220632e-09,7.15536767661e-05,1.88510486748e-09,8.81676571759e-13,1.30117230955e-07,3.4279807342e-12,1.56053272064e-15
55.4577056,126.621454,697.085711,0.0196270290778,4.40908828601e-06,2.94620636192e-08,2.01190223429,0.000451961146981,2.44420834597e-06,0.397430062547,8.9280156785e-05,5.36698879401e-07,0.000139066139242,3.12403310295e-08,2.08569651143e-10,2.46336200542e-07,5.53378737009e-11,3.69129772613e-13
45.5660097,127.083396,307.5934,0.00135570981891,1.30619918864e-05,8.78723344969e-08,0.141377001136,0.00136213901826,7.29155943029e-06,0.0276887116788,0.000266775177292,1.60090767912e-06,9.61531399854e-06,9.26416196764e-08,6.22065910926e-10,1.70490509845e-08,1.64264182884e-10,1.10093239173e-12
56.0797859,122.7665,344.478733,0.0297409124856,3.39662078193e-05,3.49851070545e-07,3.1505872362,0.00359819157766,2.94060899417e-05,0.612213489789,0.000699190740501,6.41490515803e-06,0.000210717902797,2.40654622858e-07,2.4768733843e-09,3.73240351829e-07,4.26266657518e-10,4.38393810851e-12
40.5229278,126.721677,1813.20549,0.000506520156533,3.11461510622e-08,6.19589618183e-12,0.0506513702747,3.11457542161e-06,5.14164831706e-10,0.0101303385926,6.22919052771e-07,1.12884222416e-10,3.59537264882e-06,2.21081072887e-10,4.38622871256e-14,6.38015304878e-09,3.92318465701e-13,7.76280047079e-17
39.2860028,127.977801,954.841356,0.00234951321325,5.71477037699e-07,1.21964215969e-09,0.271573517123,6.60553974363e-05,1.00865947231e-07,0.050519919511,1.2288066219e-05,2.21829088913e-08,1.66813955303e-05,4.05745090029e-09,8.63395119232e-12,2.96092138649e-08,7.20191132899e-12,1.52801197874e-14
52.887629,122.815299,1789.49833,0.0193527279326,8.92987060035e-08,2.72094277418e-11,2.16715304583,9.99982862248e-06,2.28417002072e-09,0.409586734572,1.88994365656e-06,4.9860188178e-10,0.000137150650962,6.32850092299e-10,1.92636940879e-13,2.42992888711e-07,1.12123472233e-12,3.40957106332e-16
28.084837,123.614888,177.476755,2.13363804715e-05,6.45464277881e-05,,0.00274998489653,0.00831920398963,,0.000484457321312,0.00146557142381,,1.52086363155e-07,4.60088882933e-07,,2.71019045249e-10,8.19881856568e-10,
19.3616102,123.917179,197.352765,0.00337652571179,6.8714526015e-05,,0.625783739152,0.0127351119743,,0.091934213115,0.00187092189368,,2.42864028667e-05,4.94244322134e-07,,4.3671321837e-08,8.88740213052e-10,
56.709449,122.782655,250.461669,5.61533801331e-05,0.000131742151146,8.26808200954e-06,0.00501471417847,0.011765083984,0.000695802374095,0.00106130702725,0.00248994576043,0.00015169642173,3.97835726376e-07,9.33367399635e-07,5.85362950312e-08,7.0464709696e-10,1.6531814137e-09,1.0360618799e-10
51.584355,126.664334,689.068605,0.0223591031593,1.63716255626e-05,5.30513460961e-08,1.89613853796,0.00138837725006,4.41747627383e-06,0.411805571475,0.000301529384821,9.68200521947e-07,0.000158474829071,1.16037326907e-07,3.75564048367e-10,2.8080589e-07,2.05609717621e-10,6.64678489827e-13
18.6966815,123.083003,177.007668,0.000267382143855,9.05824036557e-05,,0.0516249870495,0.0174892584382,,0.0074306391956,0.00251731529013,,1.92562843341e-06,6.52354901232e-07,,3.46698998864e-09,1.17452976513e-09,
36.027017,89.920295,124.020303,0.00147479318845,0.000374324875096,,0.181356404878,0.0460310056593,,0.0327086037976,0.00830193963938,,1.04790886589e-05,2.65975160727e-06,,1.86146945859e-08,4.72469176042e-09,
9.77522777,123.34526,1213.11012,0.838416017312,1.41633603296e-06,1.4334765518e-14,,,1.2010961859e-12,,,2.62430426509e-13,0.00636239686876,1.07479959294e-08,1.01485990208e-16,1.20704080909e-05,2.03905382991e-11,1.79622858072e-19
41.4985317,127.000523,942.511333,0.0105510677765,2.04730365096e-06,1.24527156872e-09,0.793570310561,0.00015398246211,1.0329532251e-07,0.18300835098,3.55104974261e-05,2.26830975224e-08,7.487997121e-05,1.45295283558e-08,8.81554106612e-12,1.32854091339e-07,2.57786862909e-11,1.5601770377e-14
41.0089439,122.391626,751.666069,0.0158847358967,9.33350145752e-06,6.12180649716e-08,1.76292599058,0.00103585432012,5.1518585083e-06,0.334685606298,0.000196653480077,1.12318619807e-06,0.000112742499244,6.62448710424e-08,4.33414599857e-10,2.00048512271e-07,1.17543854238e-10,7.67127380849e-13
25.6678087,123.639795,463.649947,0.0130532295647,3.60524258423e-05,3.93744017407e-07,1.69672388579,0.00468627413346,3.31843872021e-05,0.297642244241,0.000822074329178,7.22942706779e-06,9.31929551597e-05,2.57394699776e-07,2.78757719037e-09,1.66336745407e-07,4.59414518751e-10,4.93378073618e-12
