ma1,mh1,mh2,xsec_8_ggf_h1_2a1_4tau,xsec_8_ggf_h2_2a1_4tau,xsec_8_ggf_h2_2h1_4tau,xsec_8_ggf_h1_2a1_4b,xsec_8_ggf_h2_2a1_4b,xsec_8_ggf_h2_2h1_4b,xsec_8_ggf_h1_2a1_2b2tau,xsec_8_ggf_h2_2a1_2b2tau,xsec_8_ggf_h2_2h1_2b2tau,xsec_8_ggf_h1_2a1_2tau2mu,xsec_8_ggf_h2_2a1_2tau2mu,xsec_8_ggf_h2_2h1_2tau2mu,xsec_8_ggf_h1_2a1_4mu,xsec_8_ggf_h2_2a1_4mu,xsec_8_ggf_h2_2h1_4mu
38.0772689,124.271218,252.710903,0.000338797478042,0.000170846562345,3.9589324841e-05,0.0366237029561,0.0184683598784,0.00332202868836,0.00704500339193,0.00355260794199,0.000725305102353,2.40607878704e-06,1.2133215745e-06,2.80275791705e-07,4.27188475759e-09,2.15419792905e-09,4.96058721203e-10
41.5635778,126.294361,220.325874,9.55287176892e-06,4.35862149658e-05,,0.000994109332218,0.00453575260945,,0.000194900989992,0.000889261015152,,6.77950838471e-08,3.0932385252e-07,,1.20282505225e-10,5.48804512003e-10,
49.2393435,124.919151,307.731416,0.00120432596285,0.000117642304247,3.44930832421e-06,0.099914123631,0.00975992222491,0.000289455325405,0.0219389309807,0.00214306298537,6.31955904602e-05,8.53789136427e-06,8.34007772392e-07,2.44193451005e-08,1.51320305293e-08,1.47814378692e-09,4.32191296841e-11
47.9680578,124.763476,1099.6026,0.0140967149416,2.87024050248e-06,3.90645049156e-09,1.13032446528,0.00023014603577,3.26343957045e-07,0.252458802806,5.14032867957e-05,7.14099856159e-08,9.99505903173e-05,2.03509990635e-08,2.76557622542e-11,1.77171074008e-07,3.60739076155e-11,4.89473236326e-14
53.8745305,126.215419,745.053658,0.00748622740275,1.27100737328e-05,8.75181530819e-08,0.595695673429,0.00101136868068,7.28842660718e-06,0.133559174513,0.000226755996636,1.59733482468e-06,5.30497165437e-05,9.00675029626e-08,6.19568593133e-10,9.3981663726e-08,1.59561526952e-10,1.09653034279e-12
43.8988222,125.968072,316.507004,0.000958156233354,2.06659566286e-05,4.60300185855e-07,0.102567342417,0.00221221986156,3.83051361253e-05,0.0198268039256,0.00042763367366,8.39806198541e-06,6.79728676591e-06,1.4660702358e-07,3.25862530043e-09,1.20552123364e-08,2.60012393198e-10,5.76723580335e-12
19.0338994,124.875392,374.374824,4.71478895965e-05,6.01758796357e-05,7.37921695364e-06,0.00741263399741,0.00946090641657,0.00061840161411,0.00118235366846,0.00150906377038,0.000135104695329,3.39326380057e-07,4.33089658483e-07,5.22411398269e-08,6.10538420638e-10,7.79243500137e-10,9.24602402791e-11
58.9508196,124.426985,549.691794,0.0184163023676,4.57565197082e-06,2.57347859923e-08,1.85262082666,0.000460295881741,2.1469705586e-06,0.369423471459,9.17857016849e-05,4.70114147234e-07,0.000130456786827,3.24128504103e-08,1.82190918031e-10,2.31031355935e-07,5.74012664435e-11,3.22457806944e-13
57.9435916,124.464665,489.12967,0.0116889893199,1.36272251112e-05,4.41184129707e-08,1.15874343233,0.00135088305468,3.69221002107e-06,0.232762021,0.000271357973791,8.07203683054e-07,8.28073496575e-05,9.65382347236e-08,3.12338646658e-10,1.4665633122e-07,1.70974477333e-10,5.52804507388e-13
59.3709516,125.75,737.382812,0.0039489940041,8.72516368928e-07,2.43997678973e-10,0.306365494918,6.76903811233e-05,2.02985736977e-08,0.0695653793921,1.53702264849e-05,4.45097960844e-09,2.79730345793e-05,6.18054383817e-09,1.72735166888e-12,4.9537341837e-08,1.09451018617e-11,3.05714361767e-15
26.1220123,124.472872,299.267365,0.00246567433537,0.000146846876932,1.37259656538e-05,0.351077402761,0.0209089332753,0.00115483165842,0.0588436076975,0.00350451797054,0.000251802936277,1.75976655351e-05,1.04805496332e-06,9.71736869461e-08,3.13988984518e-08,1.87000777459e-09,1.71986541291e-10
41.7614313,124.345092,470.234301,0.00860546286475,5.4838433685e-05,8.2793265226e-07,0.820016460233,0.00522556647816,6.97137602962e-05,0.16800739504,0.00107062949853,1.51945119647e-05,6.10693676689e-05,3.89165408268e-07,5.86140693209e-09,1.08345934614e-07,6.90435999057e-10,1.03740597528e-11
43.5312024,124.242136,517.403678,0.01373683002,9.94873396562e-07,2.96934756777e-10,1.31787995441,9.54458710339e-05,2.4808339243e-08,0.269098442363,1.94891311149e-05,5.42824398094e-09,9.7456318897e-05,7.05815671127e-09,2.1021745671e-12,1.72851634604e-07,1.25185717934e-11,3.72063038237e-15
39.5883345,126.296042,287.691662,0.000223433712065,6.31285914718e-05,5.11637411532e-06,0.0256015755343,0.00723342680925,0.000425985153598,0.00478341094046,0.00135149701588,9.33702182364e-05,1.58626602722e-06,4.48180979821e-07,3.62203702525e-08,2.81542105472e-09,7.95464408402e-10,6.41037574492e-11
55.8612899,125.311641,194.756636,0.00899641050927,0.000470130536829,,0.911677490885,0.0476420487664,,0.181127854954,0.00946530125504,,6.37416423684e-05,3.33098323094e-06,,1.12906057578e-07,5.90019601771e-09,
58.5168213,125.634609,344.152757,0.00470001047311,3.04350760173e-05,3.16455802885e-07,0.437118846037,0.00283057780059,2.6396607206e-05,0.0906523723765,0.000587022488611,5.780435806e-06,3.32946779329e-05,2.15600807627e-07,2.24031500604e-09,5.89645270473e-08,3.81826779594e-10,3.9650176111e-12
34.6537126,125.516073,985.020782,0.00722016452517,5.45108611714e-07,1.72454305082e-10,0.666294723384,5.03039772002e-05,1.43573805589e-08,0.138719249206,1.04730379881e-05,3.14705709327e-09,5.13229290024e-05,3.87478297482e-09,1.22087456573e-12,9.12043981891e-08,6.88575761753e-12,2.16076760817e-15
58.6732358,124.723351,481.66422,0.000270195110868,2.144274912e-07,1.16184289898e-10,0.0253729107437,2.01360031191e-05,9.69315370749e-09,0.00523665405825,4.15582128182e-06,2.12244404438e-09,1.91403208294e-06,1.51898047416e-09,8.2252869257e-13,3.38969754371e-09,2.69007214042e-12,1.45577653118e-15
46.1818063,126.054355,223.341912,9.2759045427e-06,0.000132616567187,,0.000933282991769,0.013343042289,,0.000186086473909,0.00266045745254,,6.57836428501e-08,9.4050136584e-07,,1.16632497853e-10,1.66748174439e-09,
42.2179285,124.70662,216.763396,0.000390838661962,0.000142451750359,,0.0405800335291,0.0147904937982,,0.00796498487303,0.00290305475679,,2.7734015609e-06,1.0108414168e-06,,4.92003284643e-09,1.793239408e-09,
58.1072401,125.205573,288.576098,0.00025344723262,3.84681276003e-05,1.20096288862e-06,0.0257456661488,0.00390766772367,0.000100218560736,0.00510888161435,0.000775424169377,2.19416291277e-05,1.79545646977e-06,2.72513721558e-07,8.50215818258e-09,3.17981765033e-09,4.82631551561e-10,1.50476535218e-11
31.0026835,125.392846,2477.32037,0.00357616129265,1.09501052112e-07,7.78610197806e-12,0.495257476987,1.51646445332e-05,6.48131350727e-10,0.0841693678031,2.57724234894e-06,1.4207627236e-10,2.54539895193e-05,7.7939399393e-10,5.5121130788e-14,4.52933697217e-08,1.38687023106e-12,9.75564880831e-17
48.4759016,125.032359,336.297885,8.74556010659e-08,2.65398180329e-05,1.54588609819e-06,6.67362487193e-06,0.0020252195121,0.000129116350684,1.52793438925e-06,0.000463676427384,2.82559141824e-05,6.20054951524e-10,1.88165713612e-07,1.09440617642e-08,1.09903807825e-12,3.33520898061e-10,1.93695525238e-11
14.174808,125.405991,692.789802,0.00424418639929,8.49929786206e-07,1.64172083943e-08,0.894793746439,0.000179189080324,1.36721340219e-06,0.123250500182,2.46818262477e-05,2.99638631309e-07,3.09971077294e-05,6.20740058681e-09,1.16224378267e-10,5.65962823729e-08,1.13338250614e-11,2.05700411714e-13
25.6870206,124.755713,442.463564,0.00643260269549,1.28129988798e-05,1.6202747738e-06,1.0287991476,0.00204924864006,0.000135184370837,0.16270041389,0.000324080363673,2.95997179635e-05,4.59246135622e-05,9.14765064755e-08,1.14707560709e-08,8.19679929989e-08,1.6327074004e-10,2.03018412319e-11
15.0497667,126.254757,7115.5993,2.30075143137e-06,5.47033412872e-14,7.3423054506e-12,0.000456678829625,1.08581298853e-11,6.09651166003e-10,6.48291437838e-05,1.54139674952e-12,1.33809492625e-10,1.67403136441e-08,3.98022610371e-16,5.19784562235e-14,3.04507146104e-11,7.24005127654e-19,9.19929009204e-17
19.6727893,110.276866,124.704552,0.00185828900271,0.0193267777439,,0.302553142205,3.14664582666,,0.0474228289706,0.49321202147,,1.33588691013e-05,0.000138936351479,,2.40085615592e-08,2.49696431787e-07,
47.3526167,125.867929,1164.13025,0.00166421643947,2.3424850282e-07,3.51221930139e-11,0.159674361869,2.24751296282e-05,2.92140790366e-09,0.032602619403,4.58901534802e-06,6.40644214099e-10,1.18007199493e-05,1.66102251772e-09,2.48642705026e-13,2.09193029254e-08,2.94451807715e-12,4.40057905398e-16
24.6070318,125.179113,268.649266,7.62275074761e-05,7.33721484575e-05,2.09589885383e-05,0.00836366857289,0.00805037908883,0.00175141448969,0.00159692405413,0.00153710586447,0.000383185992516,5.44690352061e-07,5.2428713332e-07,1.48378212117e-07,9.73033191861e-10,9.36584943823e-10,2.62609211685e-10
55.7082277,125.753988,3164.90909,0.00050322929065,2.0531311899e-08,7.77219663537e-14,0.0426518566863,1.74015819224e-06,6.46027903107e-12,0.00926577866887,3.78035609955e-07,1.41718818721e-12,3.56553526352e-06,1.45470698829e-10,5.50223097181e-16,6.31573020072e-09,2.57676230359e-13,9.73809178006e-19
30.717855,124.163714,641.163216,0.0039720202598,4.22696321745e-08,2.82448574304e-12,0.551112578637,5.8648557817e-06,2.36170576095e-10,0.093574148733,9.95801780776e-07,5.1655025897e-11,2.82750843175e-05,3.00899123275e-10,1.99962151364e-14,5.03195062507e-08,5.35492490295e-13,3.53912761611e-17
13.6272747,125.112438,699.045596,0.000492688552144,1.57259384081e-06,4.38082098711e-08,0.0884142873803,0.00028220619937,3.65030274038e-06,0.0132001071569,4.21329197168e-05,7.9978304194e-07,3.60821644897e-06,1.15169287763e-08,3.10138640964e-10,6.60621496376e-09,2.10861261498e-11,5.4890382934e-13
26.2867166,125.813634,540.582534,0.000227696318729,8.28692119549e-07,4.47895858363e-08,0.0332558461522,0.000121033391269,3.71885760331e-06,0.00550353840546,2.00299193755e-05,8.16250186736e-07,1.62489154401e-06,5.91373117124e-09,3.17082001529e-10,2.89889681192e-09,1.05504250435e-11,5.61185116006e-13
46.0807072,125.458041,674.647712,0.0129499222288,2.93386070059e-08,6.57153122085e-13,1.31044535855,2.96887044554e-06,5.46220800992e-11,0.26053917539,5.9026273219e-07,1.19824989834e-11,9.18405491178e-05,2.08068722744e-10,4.65226091643e-15,1.62832762878e-07,3.68904643082e-13,8.23382363529e-18
18.1789611,126.213955,201.933691,0.000260477586203,0.000181477753025,,0.0435643139123,0.0303517623767,,0.00673721821896,0.00469389801188,,1.87793093346e-06,1.30837624499e-06,,3.38476780503e-09,2.3582069564e-09,
38.5276962,124.24298,389.940313,0.00253902710527,7.43192183386e-05,4.1243039266e-06,0.260208264913,0.00761649011681,0.0003467910145,0.0514072305276,0.00150472800461,7.56378620219e-05,1.80298790452e-05,5.27748016e-07,2.91983558365e-08,3.20079822808e-08,9.36897530068e-10,5.16780527531e-11
42.4540495,124.49868,437.154341,0.0172289512079,6.95601721226e-05,5.98346463106e-06,1.91356630295,0.00772583309309,0.000501200408659,0.363145923654,0.00146616544734,0.000109524698918,0.000122252274427,4.93581364814e-07,4.23602273675e-08,2.16867794537e-07,8.75582090505e-10,7.49728198154e-11
49.7349554,125.467849,222.025012,0.00239855008242,0.000619209154561,,0.261557819311,0.0675237083234,,0.0500942922523,0.0129323313202,,1.70032874303e-05,4.38956489241e-06,,3.01340157078e-08,7.77939077725e-09,
29.7933966,125.857975,1597.88297,0.00164176495516,4.06551226775e-09,1.01710057067e-14,0.221043449526,5.47371201299e-07,8.45980112822e-13,0.0380999416797,9.43471109021e-08,1.85520549323e-13,1.16919927738e-05,2.89529508514e-11,7.20042412741e-17,2.08164229892e-08,5.15478313553e-14,1.27436040028e-19
39.577577,126.239626,352.944756,0.00101507232816,4.05663465011e-05,3.1639705435e-06,0.120900465138,0.00483166570981,0.000263368022174,0.0221560571062,0.000885444578416,5.7733479516e-05,7.20651453892e-06,2.88001118483e-07,2.23987346344e-08,1.27906776588e-08,5.11166591283e-10,3.96419077174e-11
35.8732015,126.077542,297.068958,0.0041949014206,2.47599909842e-05,8.08305426616e-07,0.520738440016,0.00307360716907,6.71306197005e-05,0.0934761236206,0.000551733579892,1.47325549985e-05,2.98079718218e-05,1.75938607267e-07,5.72226374819e-09,5.29520896346e-08,3.12544474945e-10,1.01274534742e-11
40.8941447,125.858929,1065.27251,0.00156434870703,5.39614866998e-09,9.97906287306e-14,0.153209373067,5.28488661761e-07,8.28896854261e-12,0.0309627443656,1.06804557754e-07,1.81896825964e-12,1.11032580671e-05,3.83001762854e-11,7.06454070035e-16,1.97018636494e-08,6.79606694148e-14,1.25031117505e-18
42.1397565,124.665417,340.749545,0.00540589857879,3.59088423204e-05,1.63489016367e-06,0.542976634464,0.0036067384666,0.000136638022729,0.108356386366,0.000719760523752,2.98923508171e-05,3.83609068627e-05,2.54813466387e-07,1.157424628e-08,6.80534028652e-08,4.52046755454e-10,2.04850423481e-11
22.7854339,124.529676,474.227056,0.00997223766414,1.41761903153e-05,2.42208176448e-07,1.28145677674,0.00182167490986,2.02680027845e-05,0.226088403365,0.000321399503514,4.43128694384e-06,7.13836164357e-05,1.01476495654e-07,1.7147234599e-09,1.27745167811e-07,1.81598139931e-10,3.03486507666e-12
31.3509513,125.152719,360.991006,0.0211456189911,1.9638214535e-06,1.28316088981e-09,2.8761702363,0.000267113713548,1.0705146426e-07,0.493227736326,4.58067087309e-05,2.34404993237e-08,0.000150485796907,1.3975813928e-08,9.08408415223e-12,2.67738379759e-07,2.48652155474e-11,1.60775989862e-14
40.0224534,125.230234,1832.81081,0.000291740010612,2.72752443579e-09,2.91808834466e-14,0.0310353322221,2.90154328956e-07,2.4302256705e-12,0.00601805555036,5.62637724429e-08,5.32601659929e-13,2.07102522057e-06,1.93623489777e-11,2.06584541921e-16,3.67548614196e-09,3.43627130354e-14,3.65626121624e-19
8.7162368,125.136966,1819.1584,0.00530263449155,4.34132069569e-07,7.98295703695e-14,,,6.64911022739e-12,,,1.45711442624e-12,4.10510204568e-05,3.36088872375e-09,5.65150294659e-16,7.94504261621e-08,6.50468705562e-12,1.00023980486e-18
54.7072439,124.746411,234.618643,0.0256956552521,0.000118625450337,,2.64067746643,0.012190837345,,0.520975768379,0.00240511419275,,0.000182075360709,8.40561232923e-07,,3.22539322816e-07,1.48902108334e-09,
50.0046165,126.230184,1331.19594,0.00215478416403,4.78811307574e-08,2.1002277243e-11,0.218400203433,4.85303766037e-06,1.74596455631e-09,0.0433868781905,9.64093212893e-07,3.82984238152e-10,1.52748141233e-05,3.39419318436e-10,1.48681699673e-13,2.70699903959e-08,6.01518134104e-13,2.6314108182e-16
30.378179,125.27764,591.405521,0.0155368941155,1.01950036337e-05,5.23526402983e-08,2.02167900122,0.00132658590646,4.37237440902e-06,0.354460788113,0.000232590181536,9.56881068231e-07,0.000110617208235,7.25848314034e-08,3.7062744804e-10,1.96888880536e-07,1.2919460206e-10,6.55958822985e-13
47.8091016,125.722942,907.087311,0.00344821375878,4.23147149507e-08,1.14596573137e-11,0.379551921585,4.65766698191e-06,9.53730617494e-10,0.0723540229201,8.87891548951e-07,2.09087790615e-10,2.44494774742e-05,3.00031477857e-10,8.11272814935e-14,4.33396093296e-08,5.31841510748e-13,1.43582735992e-16
18.9799208,124.829161,197.263436,7.91428395492e-05,0.000150796163034,,0.0131967935191,0.0251447362563,,0.00204394883698,0.00389447287728,,5.69654491171e-07,1.08540092841e-06,,1.02506506324e-09,1.95312525148e-09,
23.8757862,125.063835,957.726749,0.000227895242515,1.58714693944e-08,6.40259440118e-12,0.0292119072802,2.03442549846e-06,5.33034753847e-10,0.00516033126609,3.59384596409e-07,1.16838441116e-10,1.62952163578e-06,1.13485926623e-10,4.53269785415e-14,2.91289621951e-09,2.0286488953e-13,8.02227524877e-17
19.4511178,124.719777,236.386092,0.000214035008978,0.000219015918173,,0.0351464480826,0.0359643575791,,0.00548546090348,0.00561311563989,,1.53924826844e-06,1.57506883766e-06,,2.76740385044e-09,2.8318054049e-09,
21.5335197,126.201755,1449.62593,0.000325854483076,1.86251220942e-10,2.80209666012e-15,0.0474338367617,2.71121327761e-08,2.3262945776e-13,0.00786295831307,4.49429319554e-09,5.10627154247e-14,2.33601837719e-06,1.33521647696e-12,1.98369306133e-17,4.18667084694e-09,2.39300852811e-15,3.51079801919e-20
43.3756292,124.309559,523.853509,4.21024413239e-05,5.82104706301e-07,2.11768707609e-09,0.00427191906284,5.90631828755e-05,1.7694883844e-07,0.000848193896898,1.17270553373e-05,3.87154888019e-08,2.98704105579e-07,4.12985708622e-09,1.49923237357e-11,5.29803853909e-10,7.32502218586e-12,2.65348187573e-14
51.0482659,126.166131,1372.03135,0.0011364432507,2.16732702266e-08,4.97955458196e-13,0.114111351643,2.17623375258e-06,4.13797898215e-11,0.022775519788,4.34355164333e-07,9.07861051057e-12,8.05518383382e-06,1.5362155202e-10,3.52518691213e-15,1.42739170118e-08,2.72219893424e-13,6.23898310628e-18
53.0175583,124.590539,513.216722,0.002298449234,4.03315393297e-06,1.00625239857e-08,0.237420101879,0.000416607773404,8.40973762726e-07,0.0467203617836,8.19815413325e-05,1.83981723644e-07,1.62886762774e-05,2.85822013467e-08,7.12379973059e-11,2.88586942608e-08,5.06391677209e-11,1.26082985426e-13
49.8311099,125.819623,1044.66517,0.0130736809056,1.12406199938e-08,1.82410415655e-13,1.42541598712,1.22555839935e-06,1.51846490673e-11,0.27302332335,2.34742720845e-07,3.32856614652e-12,9.26782243109e-05,7.96838096863e-11,1.29135048241e-15,1.6424703424e-07,1.41217956163e-13,2.2854863611e-18
53.3239671,124.354579,1777.00367,0.00106425342928,1.00135861792e-09,1.54647660453e-14,0.0950596768379,8.94418791607e-08,1.29054112828e-12,0.0201164198665,1.89275879605e-08,2.82544981344e-13,7.54196899872e-06,7.09625681737e-12,1.09483868571e-16,1.33617836722e-08,1.25721344773e-14,1.9377463329e-19
47.8767314,126.078544,246.507525,1.06479002606e-05,1.7083356767e-06,,0.00117015361039,0.000187737968136,,0.000223245863863,3.58172845894e-05,,7.54980929717e-08,1.21128187332e-08,,1.33828311283e-10,2.14712453275e-11,
43.7828343,124.290199,386.783294,0.00851546055161,9.68107754581e-05,3.02153308175e-06,0.791172954603,0.00899470636876,0.000253748497961,0.164160922079,0.00186631669186,5.5379038671e-05,6.0410854407e-05,6.86800393916e-07,2.13911771723e-08,1.0714251179e-07,1.21808439931e-09,3.78601233578e-11
15.1537582,59.8968423,124.80528,0.000329562805523,0.000148490391962,7.25930878781e-09,0.0682369803844,0.0307453868998,6.9414201146e-07,0.00948438099106,0.00427335678443,1.41971704276e-07,2.39694088011e-06,1.07998440611e-06,5.16013520378e-11,4.35829338631e-09,1.96370671196e-09,9.16994857897e-14
57.9914715,125.928888,294.7735,0.0193424478717,0.000133679690558,1.16934654996e-06,1.90171144097,0.0131431243164,9.81547647258e-05,0.383581826545,0.00265101398833,2.14267996205e-05,0.000137025693545,9.47013140897e-07,8.27821752703e-09,2.42679220541e-07,1.67720669701e-09,1.46511069424e-11
31.3074614,124.829581,565.594981,0.00394955095169,9.66697672159e-08,5.39772629791e-12,0.455228313873,1.114223254e-05,4.50064599278e-10,0.0848044201747,2.07568497215e-06,9.85763769527e-11,2.8108046438e-05,6.87976516647e-10,3.82132177605e-14,5.00096266783e-08,1.22404268958e-12,6.76326443309e-17
57.2172966,125.965045,2511.43599,0.00816705168092,5.54885017488e-08,8.98469320667e-12,0.894425490227,6.07689681879e-06,7.47612150769e-10,0.17093647011,1.16137487446e-06,1.63915414922e-10,5.78599565497e-05,3.93111544488e-10,6.36057754613e-14,1.02478063772e-07,6.9625544725e-13,1.12571864697e-16
35.0760012,124.445603,1299.03727,0.00308540987307,1.0994120251e-07,4.1331390232e-11,0.380351327186,1.35529099884e-05,3.45183164271e-09,0.0685139326015,2.44133014698e-06,7.554310045e-10,2.19291683253e-05,7.81393472802e-10,2.92607880387e-13,3.89647115961e-08,1.38841431919e-12,5.17883448779e-16
43.7044518,124.484347,427.568114,0.00444756395503,1.94033556114e-05,2.59468169316e-07,0.445713745885,0.00194451218684,2.16895266364e-05,0.0890469626761,0.000388484550282,4.74457238102e-06,3.15525302392e-05,1.37653999102e-07,1.83691797026e-09,5.59610932279e-08,2.44141063127e-10,3.25113831724e-12
44.661195,125.056464,992.389931,0.0112591996606,2.56629184458e-07,1.21328531334e-10,1.13014444173,2.57592062618e-05,1.01040581372e-08,0.225606045262,5.14220345582e-06,2.21441688424e-09,7.98653621056e-05,1.82035876096e-09,8.58941888026e-13,1.41628096502e-07,3.22810714769e-12,1.52021366881e-15
6.76675833,125.236513,1750.11794,0.973006316506,1.62151227358e-05,2.91922977381e-11,,,2.43269188613e-09,,,5.32976043907e-10,0.00808101599143,1.34669902866e-07,2.06665323678e-13,1.67786216662e-05,2.79615255358e-10,3.65769049716e-16
