ma1,mh1,mh2,xsec_8_ggf_h1_2a1_4tau,xsec_8_ggf_h2_2a1_4tau,xsec_8_ggf_h2_2h1_4tau,xsec_8_ggf_h1_2a1_4b,xsec_8_ggf_h2_2a1_4b,xsec_8_ggf_h2_2h1_4b,xsec_8_ggf_h1_2a1_2b2tau,xsec_8_ggf_h2_2a1_2b2tau,xsec_8_ggf_h2_2h1_2b2tau,xsec_8_ggf_h1_2a1_2tau2mu,xsec_8_ggf_h2_2a1_2tau2mu,xsec_8_ggf_h2_2h1_2tau2mu,xsec_8_ggf_h1_2a1_4mu,xsec_8_ggf_h2_2a1_4mu,xsec_8_ggf_h2_2h1_4mu
11.4678021,123.08888,641.679849,0.0441799730452,3.08902065197e-07,9.41279726126e-12,10.4049821612,7.27506210713e-05,7.88052201542e-10,1.35601155072,9.4811005887e-06,1.72253018602e-10,0.00032851456628,2.29694182628e-09,6.66402251203e-14,6.10694240057e-07,4.26991460055e-12,1.17948986917e-16
48.3151393,124.417212,381.524399,0.0644849945733,1.02106702706e-05,4.31825649187e-09,6.61602617189,0.001047593509,3.61809234078e-07,1.30634514856,0.000206849045422,7.90540340242e-08,0.000457202941338,7.23943378089e-08,3.0571354604e-11,8.10399888189e-07,1.28320178987e-10,5.41079324539e-14
42.5466001,122.188608,524.717824,0.129806791448,8.61557094019e-05,6.88954740276e-08,13.8025089629,0.00916103801624,5.83230193091e-06,2.67705764032,0.00177682382824,1.26778421855e-06,0.000921062041486,6.11329751719e-07,4.87771538586e-10,1.63388077542e-06,1.08444370063e-09,8.63340724526e-13
50.8238415,126.378295,652.234218,0.0859006919046,2.69482211503e-06,6.42651213759e-10,9.31635790226,0.000292266881091,5.33218329559e-08,1.78916918131,5.61286826732e-05,1.17076625624e-08,0.000608882782522,1.91014851152e-08,4.5495166023e-12,1.0789733896e-06,3.3848869984e-11,8.05184090197e-15
32.6478102,123.346797,693.092113,0.0834201603289,1.44972110222e-05,4.46313150932e-08,11.3503186777,0.00197252036428,3.73409551342e-06,1.94611963032,0.00033820729718,8.16474355867e-07,0.000593371780428,1.03119388425e-07,3.15976781707e-10,1.0551708017e-06,1.83373344241e-10,5.59256019959e-13
22.8767042,122.233915,585.196085,0.0529282471375,5.56447845167e-06,1.5658208452e-08,8.87486693829,0.00093303686614,1.3158719703e-06,1.37073870686,0.000144109174396,2.87083246512e-07,0.000378835327697,3.98279015782e-08,1.10858098387e-10,6.77880967504e-07,7.12673145338e-11,1.96215263318e-13
23.4690111,91.6501511,125.341475,0.0284147930972,0.0611688191671,,4.55522460795,9.8060791559,,0.719543646337,1.54896905408,,0.000203254837053,0.000437548791224,,3.63477297232e-07,7.82461339406e-07,
59.0985124,123.679664,459.668637,0.118680071322,4.45639944938e-05,2.90754400201e-08,10.5154097086,0.00394850335976,2.44575418088e-06,2.23425117137,0.000838954306225,5.33334337879e-07,0.000840694293144,3.15678069901e-07,2.05844318164e-10,1.48880702264e-06,5.59042366761e-10,3.64327102969e-13
52.2536625,124.527293,272.459088,0.09810379724,5.98100968055e-06,2.03479103629e-10,10.0462255369,0.000612479576527,1.69733188696e-08,1.98552045882,0.000121049515098,3.71683505644e-09,0.000695289167575,4.23890956216e-08,1.44053935199e-12,1.23192740788e-06,7.5105856853e-11,2.54959058157e-15
59.8739965,125.285122,371.510199,0.12267897141,3.37003219537e-05,1.0792185168e-08,11.8460369462,0.00325414579512,8.96750355755e-07,2.41102436971,0.000662316422807,1.96752594786e-07,0.000868980869073,2.38711938345e-07,7.64026313952e-11,1.53882882726e-06,4.2272140298e-10,1.35221968333e-13
43.5543973,125.213335,177.119929,0.0910984476861,0.00230621975608,,10.9845793661,0.278082169233,,2.00067801381,0.0506485376886,,0.00064629814396,1.63614812961e-05,,1.14629091246e-06,2.90191415515e-08,
18.9433476,127.685265,475.90886,0.0247273163347,4.75355755691e-07,9.75117606982e-11,4.54195800748,8.73142014985e-05,8.07200006189e-09,0.670254973663,1.28849226984e-05,1.7743899666e-09,0.000177994784589,3.42175609323e-09,6.90297750393e-13,3.20315222568e-07,6.15771168298e-12,1.22167567477e-15
13.2087551,124.424549,169.206251,0.03029308582,0.000144291362844,,6.775150174,0.0322712469072,,0.906068884058,0.00431576746218,,0.000222373400635,1.05920411108e-06,,4.08095840777e-07,1.94383316994e-09,
52.9496277,123.880877,980.852397,0.0641879001608,2.31271285437e-07,1.77045454564e-11,7.02096717729,2.52967942561e-05,1.481667294e-09,1.3426259944,4.83752917306e-06,3.23927436059e-10,0.000454890171031,1.63898545245e-09,1.25341713946e-13,8.05934869274e-07,2.90381197591e-12,2.21843386118e-16
53.4329408,126.309898,278.33383,0.0692066229564,2.88146850422e-05,1.69430038355e-08,7.48561018605,0.00311668870182,1.40626062271e-06,1.43951908879,0.000599354330318,3.08715267677e-07,0.000490437204831,2.0419712719e-07,1.19944651792e-10,8.6887873446e-07,3.61764033611e-10,2.1228112254e-13
37.9183734,124.370935,234.317054,0.0323776781174,0.000333820338262,,4.12228403192,0.042501572996,,0.730670884857,0.00753336298719,,0.000229948906593,2.37081922624e-06,,4.08278964998e-07,4.20943780177e-09,
40.8513323,122.394108,563.343087,0.0350912938019,3.14334892904e-05,2.39571058789e-07,3.58272789877,0.00320927577285,2.01995886625e-05,0.709147536999,0.000635228260189,4.39965309677e-06,0.000249069013294,2.23106853972e-07,1.69612661839e-09,4.41957011711e-07,3.95888822819e-10,3.00207955019e-12
29.6881787,127.074315,372.332036,0.0779046360772,3.04979400917e-05,2.90425587357e-08,11.13520461,0.00435918605366,2.41445880456e-06,1.86277648985,0.000729235750942,5.29611410928e-07,0.000554833968174,2.17205213634e-07,2.05598142142e-10,9.87876805993e-07,3.86731896383e-10,3.63867698752e-13
19.7857785,124.846599,552.818278,0.0776951101518,8.53184843824e-06,1.28579498924e-09,14.0623361164,0.00154421198707,1.07081116427e-07,2.09052601377,0.000229564654337,2.34677960571e-08,0.000558427749651,6.13220177489e-08,9.10278605568e-12,1.00341434284e-06,1.10186845442e-10,1.61107942302e-14
45.6291202,124.901023,214.518338,0.122650029053,0.000305719577504,,14.2135600866,0.0354289649832,,2.64067685078,0.00658219665646,,0.000869882761542,2.16828477245e-06,,1.54238858456e-06,3.84458438419e-09,
59.0312577,124.367795,944.697881,0.0936548513285,1.87958143842e-06,4.26276814772e-10,9.07713053358,0.000182171086954,3.5584066758e-08,1.84403612829,3.70083987038e-05,7.78939346399e-09,0.00066342582069,1.33144502463e-08,3.01785507367e-12,1.17488259635e-06,2.35789976611e-11,5.34127644883e-15
50.2193997,123.292276,444.712414,0.0591269532022,5.48692222422e-05,5.45554557266e-07,6.03364431253,0.00559916168152,4.58640430809e-05,1.19457273518,0.00110855157151,1.00042666333e-05,0.000419129551645,3.88948039294e-07,3.86237247418e-09,7.42764388945e-07,6.89277937106e-10,6.83612707959e-12
39.3279354,126.999255,989.292523,0.0667127767289,1.24289827002e-06,2.77201795337e-10,7.83047374002,0.000145886331556,2.29941872999e-08,1.44553470564,2.693116181e-05,5.04936827805e-09,0.000473652353877,8.82442194867e-09,1.96237024627e-12,8.407180878e-07,1.56630724748e-11,3.47300869639e-15
59.6106805,124.705447,820.95053,0.111121536419,7.87869232292e-08,1.80466684951e-13,11.4484862976,8.11715748439e-06,1.50622695769e-11,2.25581327868,1.59940721964e-06,3.2974158721e-12,0.000787127528119,5.58085841213e-10,1.27761746892e-15,1.39390114078e-06,9.88297909719e-13,2.26122954124e-18
52.0608405,127.719321,684.113397,0.0927851766184,3.16562542076e-07,1.10796375363e-11,9.67194119375,3.29985284578e-05,9.16954005533e-10,1.89463745546,6.46408479318e-06,2.01588868926e-10,0.00065760591003,2.24360621114e-09,7.84340684412e-14,1.16517947335e-06,3.97533517206e-12,1.38811018684e-16
44.4028636,125.904054,683.576319,0.0700052788449,2.55473562502e-06,1.54076032519e-09,7.74231143209,0.000282543819009,1.28053777735e-07,1.4724166132,5.37335932188e-05,2.80927165098e-08,0.000496589837352,1.81222869109e-08,1.0907592073e-11,8.80653111559e-07,3.21380889343e-11,1.93046840067e-14
57.6145261,122.773403,444.139335,0.141544889658,9.95009623175e-05,3.72692256618e-08,14.1256866111,0.00992984921321,3.1127180308e-06,2.82801609098,0.00198799351345,6.81200677367e-07,0.00100275648035,7.04901710025e-07,2.63858389474e-10,1.77597467721e-06,1.24844626932e-09,4.67015670836e-13
9.46535215,127.160977,668.9498,4.10907693305,0.000182941604304,1.07914123256e-09,,,8.94536042635e-08,,,1.96502491345e-08,0.0313408692423,1.39533744266e-06,7.63944666756e-12,5.97609938233e-05,2.66063942412e-09,1.35202751098e-14
21.9441832,124.066147,495.392414,0.0522642600208,3.37644052392e-05,2.91349143259e-07,8.00802666285,0.00517344466952,2.44620381511e-05,1.29388343797,0.000835890620367,5.33928604129e-06,0.000374483591821,2.41928532895e-07,2.06263790721e-09,6.70811949156e-07,4.33366252227e-10,3.65066727903e-12
34.3001821,125.523114,288.868997,0.0559556901132,2.25695293791e-06,2.68471985045e-10,7.89009182496,0.000318244058624,2.23522096111e-08,1.32890260459,5.36008157805e-05,4.89936407482e-09,0.00039779219913,1.60448074305e-08,1.90062274529e-12,7.069818698e-07,2.85158632637e-11,3.36382101407e-15
28.3379966,49.444191,127.795845,,0.00858997169747,0.0191029345426,,1.13099641354,1.34026550098,,0.197131704018,0.320018775293,,6.12207476874e-05,0.000136125346944,,1.09080101757e-07,2.42503449394e-07
22.4281334,126.326484,207.539706,0.021063656928,3.97246753568e-05,,3.33401323579,0.00628773027778,,0.530005701826,0.00099955598946,,0.000150838798113,2.84472079408e-07,,2.70042650879e-07,5.09282726895e-10,
23.9792501,126.047809,1155.99165,0.0385772597648,5.6778254081e-08,3.5629417482e-12,5.81613731362,8.5602275583e-06,2.96163800759e-10,0.947355561498,1.39432388676e-06,6.49681266477e-11,0.00027581255396,4.05942655412e-10,2.5223267247e-14,4.92988391254e-07,7.25583421639e-13,4.46410056335e-17
43.334473,122.672192,730.393341,0.0361297894406,1.46368521527e-06,5.82100678279e-10,3.48046046842,0.000140999950701,4.88170235714e-08,0.70922014602,2.8731832047e-05,1.06614112635e-08,0.000256331585348,1.03844710276e-08,4.12116061425e-12,4.54651706142e-07,1.84187893337e-11,7.29425571993e-15
20.7567712,124.707719,229.592139,0.0675563638654,0.000358393029375,,11.6692091335,0.0619062805109,,1.77575824733,0.00942056885961,,0.000484820901063,2.57202166449e-06,,8.69834063951e-07,4.6145536467e-09,
59.9446552,124.311565,298.835162,0.0754709922266,6.49832232912e-06,9.44680797056e-10,7.4953154156,0.000645373461936,7.91413431687e-08,1.50423255046,0.000129519802012,1.72931555414e-08,0.000534586941845,4.6029847476e-08,6.68793797385e-12,9.46665698833e-07,8.15113021235e-11,1.18369385938e-14
30.1912267,126.545521,1222.78424,0.04995058345,4.0355028898e-08,3.50657906707e-13,5.6164119646,4.53749388856e-06,2.9095432438e-11,1.05932630389,8.55828714165e-07,6.38828409934e-12,0.000355661094483,2.87338260225e-10,2.48240251284e-15,6.33099782785e-07,5.11480712837e-13,4.3934003183e-18
48.7590628,71.0183621,123.997579,,0.0219336732212,,,2.57591952358,,,0.475391952285,,,0.000155503575746,,,2.75619156739e-07,
46.1224875,122.39106,325.27434,0.0990168990592,2.5165950368e-06,2.97917638176e-10,11.5587621705,0.000293775343262,2.50313593234e-08,2.13963808817,5.43806425408e-05,5.46160542331e-09,0.00070222176757,1.78475374587e-08,2.1092116413e-12,1.24502841317e-06,3.16434099131e-11,3.73322453734e-15
44.9507268,126.125903,252.653369,0.0246418136071,0.00027331517849,2.10910585956e-06,2.83285967794,0.0314207209281,0.000174618696552,0.528419530899,0.00586097601045,3.8381730867e-05,0.000174785703351,1.93863919558e-06,1.49310503051e-08,3.09941088173e-07,3.43771790445e-09,2.6425447329e-11
39.7354162,126.719357,656.380389,0.0345668186652,2.57773551896e-06,1.17666012885e-09,3.63906130535,0.000271374050164,9.77679463721e-08,0.709339896674,5.28972788726e-05,2.1451307128e-08,0.000245399539621,1.83000673491e-08,8.32986950468e-12,4.35540037901e-07,3.24793275453e-11,1.4742304142e-14
47.2697017,126.31981,488.096222,0.13149036764,2.40238693896e-05,8.60751836846e-10,14.2512847354,0.00260377249879,7.17212547407e-08,2.73781421517,0.000500210717323,1.57142230809e-08,0.00093238856811,1.70351498613e-07,6.09352163e-12,1.65287476479e-06,3.01987500525e-10,1.07844689566e-14
29.1232822,123.636411,373.942864,0.0643808408074,0.00010386744794,5.92461538397e-07,8.95493857063,0.014447257975,5.01139218198e-05,1.51858680958,0.00244997944121,1.08978110126e-05,0.000458648153974,7.39950156882e-07,4.19443168872e-09,8.16850659706e-07,1.31784848268e-09,7.42379717971e-12
58.1023365,123.252949,173.22398,0.0865866303698,0.00241624467042,,9.10076850923,0.253961648735,,1.77539277794,0.049543253032,,0.000613392276011,1.71170284773e-05,,1.08634001191e-06,3.03148794778e-08,
50.4082395,126.185063,1002.94997,0.032737894829,9.8300602536e-08,1.54831341656e-11,2.96319915923,8.89746467534e-06,1.28615803274e-09,0.622925043428,1.87042897607e-06,2.82232226219e-10,0.000232062724397,6.96804292196e-10,1.09610049571e-13,4.1124443352e-07,1.23482514119e-12,1.93991133166e-16
10.1772274,125.841188,381.923933,6.82025079989,0.00286636233784,3.0599425622e-08,,,2.55730296818e-06,,,5.59471185917e-07,0.0514544596375,2.16248829473e-05,2.16624509179e-10,9.70478027225e-05,4.07865010915e-08,3.83391003451e-13
55.2894462,123.513039,793.220367,0.132005005243,1.807903537e-05,3.60505531641e-09,14.0112186586,0.00191893721939,3.01547760971e-07,2.71996396483,0.00037251863772,6.59422886724e-08,0.000935325272349,1.28099526606e-07,2.55226620273e-11,1.6568185492e-06,2.26913222704e-10,4.51731124622e-14
51.9669733,122.627972,481.688226,0.0574754350209,8.3385673339e-05,5.48059583594e-07,4.89560995666,0.00710257751843,4.64526496098e-05,1.06090020634,0.00153915978224,1.0091346749e-05,0.000407354988626,5.9099283028e-07,3.88015974011e-09,7.21778298409e-07,1.04715987608e-09,6.86770200698e-12
47.4204661,126.263233,131.397052,0.0742524621961,0.052026382878,,8.29141001834,5.80953222903,,1.56927704239,1.09954344724,,0.000526509305174,0.000368908638039,,9.3334294997e-07,6.53964275869e-07,
27.6204794,125.059249,422.227005,0.079384027321,3.29838982275e-05,2.28928017632e-08,11.5182985146,0.00478582907394,1.91861665239e-06,1.91245279573,0.000794620158589,4.19153960653e-07,0.000566007382092,2.35174889924e-07,1.62068930136e-10,1.00890685253e-06,4.1919869863e-10,2.86840579708e-13
38.2711172,122.618542,146.097237,0.109199729638,0.00912842195041,,12.6982335531,1.061493781,,2.35511670273,0.196873188939,,0.000775482539178,6.48255435823e-05,,1.37677348325e-06,1.15089747263e-07,
49.5863923,126.122867,357.682345,3.62389103549e-05,3.68045325044e-06,7.32755963973e-08,0.00357450571126,0.000363029711294,6.0826397443e-06,0.000719822733827,7.31057831075e-05,1.33522890162e-06,2.56901062523e-07,2.60910811431e-08,5.18741945612e-10,4.5529898167e-10,4.6240535397e-11,9.18086031939e-13
48.7071122,123.214931,330.128024,0.115719914083,0.00013719100629,1.49466879372e-07,12.9404834402,0.0153415076316,1.25986535042e-05,2.4474244682,0.00290152847305,2.74450827914e-06,0.000820426312274,9.7265118333e-07,1.05818502239e-09,1.45415622542e-06,1.72396564108e-09,1.87291583645e-12
55.9698167,125.107748,848.567783,0.06661135493,2.7090309869e-07,1.85654352044e-11,6.40902189789,2.60649838686e-05,1.54592889305e-09,1.3067725623,5.31454039304e-06,3.38826461154e-10,0.000471953102388,1.91939584486e-09,1.31433339929e-13,8.35967572976e-07,3.39981383297e-12,2.3261941687e-16
25.3443471,125.809874,678.358468,0.0656075205554,7.71093295571e-06,1.73244624384e-08,9.5681692528,0.00112455875474,1.44236233358e-06,1.58460576918,0.000186240673995,3.16152824252e-07,0.000468519221548,5.50656430122e-08,1.22646269875e-10,8.36452357527e-07,9.8309279103e-11,2.17064563585e-13
38.0440756,126.798967,1510.99891,0.0510716371512,9.69556154548e-08,8.56441044227e-12,6.51337504757,1.23651467165e-05,7.10903241321e-10,1.15351415606,2.18985881744e-06,1.56057260561e-10,0.000362704359424,6.88566616574e-10,6.06295005144e-14,6.43970213622e-07,1.22252843024e-12,1.07302667166e-16
15.5944214,73.6245892,127.075207,0.011484409465,0.0193073740537,,2.30527922127,3.87559224171,,0.32542139148,0.547092347197,,8.33925159977e-05,0.000140197935693,,1.5138592336e-07,2.54507178421e-07,
16.7878652,124.473007,377.726248,0.0772900500397,4.04410976624e-05,8.14236546908e-09,14.875270273,0.00778330791034,6.83478654598e-07,2.1444909734,0.00112207934717,1.49199638016e-07,0.000559142192627,2.92564489318e-07,5.76442992273e-11,1.01125562545e-06,5.29127455469e-10,1.02023952561e-13
25.8965726,122.385198,183.898032,0.0753953726736,0.00281370425084,,11.029822485,0.411625505804,,1.82383944116,0.0680644528498,,0.000538189740212,2.00848766456e-05,,9.60430946218e-07,3.58426325143e-08,
12.89975,127.778644,400.959794,0.0302646827978,5.88995459538e-07,3.42844962522e-10,6.61853982736,0.000128806567481,2.83730056543e-08,0.89511565389,1.74202736379e-05,6.2378015551e-09,0.000222585036106,4.33183379134e-09,2.4270375524e-12,4.092567121e-07,7.96474051365e-12,4.29531707088e-15
53.2571304,126.072558,538.63215,0.0645183291587,1.79516690539e-05,2.33881194831e-08,6.17051107289,0.00171689152708,1.9490044108e-06,1.2619208604,0.000351118603868,4.27006079736e-07,0.000457220002262,1.27217525197e-07,1.6557231489e-10,8.10041631558e-07,2.25387102847e-10,2.93035439187e-13
57.5922429,126.25025,710.028667,0.104270520852,2.4600214934e-06,2.79436087454e-10,10.4689067687,0.000246989613679,2.32016779348e-08,2.08959169363,4.9299077407e-05,5.09249883828e-09,0.000738692119736,1.74277300689e-08,1.97821485021e-12,1.30829414513e-06,3.08661709023e-11,3.50109932942e-15
22.5085182,123.649365,686.036681,0.0226217938195,7.4803892654e-07,5.11234329994e-10,3.49139930815,0.000115450729126,4.28043496185e-08,0.56207371506,1.85861926691e-05,9.35586511191e-09,0.00016198193946,5.35628593735e-09,3.61936898756e-12,2.89965386042e-07,9.58833759337e-12,6.40598210037e-15
45.7030364,123.892306,371.29241,0.1046645684,2.89391480922e-06,1.96305684463e-10,12.2241712974,0.000337991269529,1.64314493646e-08,2.26224456051,6.2549754285e-05,3.59198380522e-09,0.000742315428074,2.05245924506e-08,1.38977221609e-12,1.31618608661e-06,3.63917844022e-11,2.45976933617e-15
42.6697629,126.254535,377.77988,0.0998309698846,3.69196873245e-06,1.00952129376e-10,11.4260441043,0.00042256022973,8.40140089028e-09,2.1360459404,7.89956747105e-05,1.84188958368e-09,0.000708350160281,2.61963461479e-08,7.14671420426e-13,1.25652377752e-06,4.64690116056e-11,1.26484513583e-15
48.8614145,125.750975,731.424825,0.0861605513237,1.33714742515e-05,1.3356431999e-08,8.8832287626,0.00137861077773,1.11336711083e-06,1.74972442141,0.000271544165964,2.43890238474e-07,0.000610847279268,9.47989368784e-08,9.45552222065e-11,1.0826718053e-06,1.68022580462e-10,1.67348024666e-13
55.5960754,126.222847,470.729466,0.126640451347,1.77274295008e-05,2.96494370695e-09,12.9699855739,0.00181556921538,2.46083197747e-07,2.56322049542,0.000358805659205,5.4023062799e-08,0.000897294167627,1.25605356968e-07,2.09897681156e-11,1.58941478551e-06,2.22490035829e-10,3.71482909199e-14
58.251681,125.992984,352.272051,0.114808804296,5.73414551383e-05,3.07220461209e-08,11.242258211,0.00561496523556,2.54574283136e-06,2.27218856857,0.00113484849589,5.59322549793e-07,0.000813314464395,4.06211310705e-07,2.17491959719e-10,1.44039566924e-06,7.1940809902e-10,3.84925147535e-13
38.6850317,123.675255,621.558285,0.0268239820211,1.29621047935e-05,3.57808311849e-07,3.53919192055,0.0017102373735,2.99453381163e-05,0.61623119183,0.000297780295232,6.54666048582e-06,0.00019047310047,9.20419752255e-08,2.53316250829e-09,3.38130278103e-07,1.63394088737e-10,4.48348464868e-12
43.8304983,125.835149,322.872191,0.0659912488647,5.54563641491e-05,3.17566652384e-07,8.1504289767,0.00684928933881,2.63942014159e-05,1.4667746752,0.00123261783816,5.7903085189e-06,0.000468155429045,3.93418800192e-07,2.24817057289e-09,8.30297613378e-07,6.97748377123e-10,3.97890559891e-12
27.758497,122.616207,409.598868,0.0277476460828,5.79337042458e-05,9.13424389309e-07,3.85957253836,0.00805831720951,7.72143619122e-05,0.654504554072,0.00136652576402,1.67963664375e-05,0.000197824000269,4.13032409671e-07,6.46687606381e-09,3.52591486188e-07,7.36168063391e-10,1.14460721966e-11
21.9637652,123.002338,518.105505,0.095732819482,4.04649676011e-05,3.74506305356e-09,15.6401764665,0.0066108909924,3.15685995098e-07,2.44726638544,0.00103442639143,6.8768130897e-08,0.000685927870215,2.89932430645e-07,2.65141461479e-11,1.22867227165e-06,5.19343146203e-10,4.69284452558e-14
44.9855484,125.068463,259.511126,0.114936518666,8.65187246227e-06,1.18635802899e-11,13.251619009,0.000997518620842,9.88222789605e-10,2.46827466509,0.00018579993419,2.16553553735e-10,0.000815246927856,6.13678970524e-08,8.39878599115e-14,1.44564051768e-06,1.08820917237e-10,1.48647382159e-16
42.2812966,127.25243,386.373001,0.0730707373219,8.63794876034e-06,3.65194995414e-09,8.14155573835,0.000962441927846,3.0313275231e-07,1.54260750776,0.000182357056979,6.65439896879e-08,0.00051850637681,6.12944617633e-08,2.5852807155e-11,9.19823970053e-07,1.0873562541e-10,4.57541618988e-14
53.6372463,123.632439,797.71386,0.0707542168453,3.82760597773e-08,9.21072926837e-14,7.4005607398,4.00349714676e-06,7.71048777067e-12,1.44723305568,7.8291275659e-07,1.68545798385e-12,0.000501395887136,2.71241203758e-10,6.5208921136e-16,8.88278631456e-07,4.80533988113e-13,1.15414406173e-18
43.6472404,126.317664,571.476891,0.0570319656521,1.5944337775e-06,4.15850252285e-10,6.51630246469,0.000182175252691,3.45480028922e-08,1.21924163043,3.40861482902e-05,7.58071123804e-09,0.000404607667011,1.13115535041e-08,2.94392936021e-12,7.17612317637e-07,2.0062175752e-11,5.21024096431e-15
22.7242454,126.965404,379.476697,0.059544236063,4.03993354172e-06,3.95828834371e-10,9.36702954108,0.000635530478369,3.28913720374e-08,1.49365674531,0.000101341026171,7.21646823714e-09,0.000426260170378,2.89207297577e-08,2.80215793642e-12,7.62868687485e-07,5.17588099583e-11,4.95927053489e-15
15.3587327,126.642503,247.028307,0.0205600109612,6.84286228455e-06,,3.87606516133,0.0012900469827,,0.564595225638,0.000187910764388,,0.000149420003978,4.97305430287e-08,,2.71477695597e-07,9.03542555399e-11,
19.1221721,123.612235,471.152349,0.0433198484773,9.26596735278e-06,2.39427870413e-08,7.36445750222,0.00157523225923,2.00914434987e-06,1.12964982736,0.000241628232515,4.38654831522e-07,0.000311724042154,6.6676705926e-08,1.69507093997e-10,5.60781500125e-07,1.19949243934e-10,3.00013683303e-13
50.844623,126.858197,331.55058,0.0569711621728,3.50544296004e-05,3.99977198499e-08,5.16461583911,0.00317779479022,3.33743661981e-06,1.08486711911,0.000667520138298,7.30725269677e-07,0.000403823177174,2.48472922007e-07,2.83153072215e-10,7.15595189755e-07,4.40306643659e-10,5.01126455494e-13
8.81161453,122.770307,288.615382,7.93542035389,0.00286054442441,2.85065620125e-08,,,2.39990549988e-06,,,5.23117787716e-07,0.0613019982948,2.20980214793e-05,2.01820559676e-10,0.000118391176124,4.26774138807e-08,3.57211949042e-13
34.8028443,122.423973,457.805175,0.0641301135609,1.15552902582e-07,4.67186928482e-13,8.40137657265,1.51380279053e-05,3.92532845467e-11,1.4680343779,2.64517905921e-06,8.56472333241e-12,0.000455833963168,8.21344834972e-10,3.3076102834e-15,8.10011827674e-07,1.45952053748e-12,5.85434069312e-18
55.5300575,122.741941,772.383644,0.0425641445423,6.58280691028e-06,1.20116139779e-08,3.64501539626,0.000563724063918,1.00809793133e-06,0.787773983285,0.000121834094792,2.20080741576e-07,0.000301584083336,4.66418345572e-08,8.50397908896e-11,5.34211131807e-07,8.26190392835e-11,1.50516118147e-13
56.6332088,122.714773,486.032872,0.0350637975889,3.98716576505e-06,6.31890002321e-09,3.59241299,0.000408499565723,5.30783602011e-07,0.709827139342,8.07156857987e-05,1.15826914231e-07,0.000248421470258,2.82484399759e-08,4.47365554578e-11,4.40006724377e-07,5.00339343844e-11,7.91814788521e-14
29.190533,126.679129,520.286564,0.0234392611374,8.77041569261e-07,1.4590867735e-09,3.45502667427,0.000129278905102,1.20963794783e-07,0.569151201193,2.12962882966e-05,2.65704100865e-08,0.000166975160045,6.24781453371e-09,1.03292456538e-11,2.97371831696e-07,1.11269487718e-11,1.82808380066e-14
46.8145851,127.27233,713.650792,0.0640472438159,1.0299292963e-06,2.62600908077e-10,6.80407962961,0.000109414871388,2.17745477741e-08,1.32027655736,2.12310698264e-05,4.78247468094e-09,0.000454179452218,7.30355743271e-09,1.85899813767e-12,8.05182871762e-07,1.29479643322e-11,3.29004391224e-15
33.5795655,124.23609,320.264253,0.0956276398817,9.76250602774e-05,7.02651177125e-08,13.7457413104,0.0140328552043,5.85373089563e-06,2.29300920185,0.00234090438522,1.28267391092e-06,0.000679981878161,6.94184985901e-07,4.97447863341e-10,1.20879108592e-06,1.23403968531e-09,8.80431090129e-13
21.4973148,127.862027,366.780617,0.0562918710612,2.8072015748e-06,7.6019353222e-10,10.0213424516,0.000499751168,6.28800411525e-08,1.50215860301,7.4910673894e-05,1.38276535377e-08,0.000403569808711,2.01254955857e-08,5.38148630177e-12,7.23321979857e-07,3.60711158229e-11,9.52402039371e-15
50.4879741,126.002517,219.060365,0.101611708848,1.90188660702e-05,,10.8067747361,0.00202272556663,,2.09580041805,0.000392275141443,,0.000720269426037,1.3481426406e-07,,1.27639829101e-06,2.38906012153e-10,
33.0382658,125.971216,702.791128,0.113953349403,3.37681690629e-06,6.22246981737e-11,13.7081956,0.000406219447688,5.18108534945e-09,2.4996758213,7.40737118988e-05,1.13559054607e-09,0.000810442104654,2.4016096191e-08,4.4051028014e-13,1.44097652337e-06,4.27009290305e-11,7.7963137068e-16
32.7136972,122.465161,434.234195,0.0738962593876,6.34407172448e-05,2.63180242723e-07,9.31488139954,0.00799692382178,2.22641176774e-05,1.65931900738,0.00142454285019,4.84127086387e-06,0.000525615156316,4.51246149504e-07,1.8632733182e-09,9.34659260287e-07,8.02414822395e-10,3.29791801846e-12
59.164512,126.657412,384.933664,0.0835477244075,4.25463770628e-05,1.08359313807e-07,8.6322380929,0.00439593608804,8.97892581911e-06,1.6984744322,0.00086494197342,1.97276480147e-06,0.0005918248202,3.0138465331e-07,7.67103394685e-10,1.04807348222e-06,5.3372763747e-10,1.35763045525e-12
39.8996685,123.582098,280.841599,0.115322503903,2.09366549542e-06,1.45521575878e-13,14.5066511658,0.000263366420014,1.21984529471e-11,2.58684621552,4.69638663755e-05,2.66468616999e-12,0.000818679767655,1.48630277988e-08,1.03024573303e-15,1.45296134598e-06,2.63783297561e-11,1.82345171846e-18
57.4943327,123.832094,583.925484,0.120261597959,1.42597160419e-05,8.57124475192e-09,11.4589311387,0.00135871389499,7.15889168939e-07,2.34782398799,0.000278387315261,1.56666030552e-07,0.000851984537023,1.01021920348e-07,6.06813402087e-11,1.50895560936e-06,1.78920610356e-10,1.07400533881e-13
13.9835043,125.345392,373.304844,0.0733802828751,1.85042818413e-07,1.44860723193e-13,15.9269208591,4.01628640412e-05,1.20848585712e-11,2.16214889216,5.45228376287e-06,2.64622096757e-12,0.000536421812106,1.35269312248e-09,1.02553166464e-15,9.80332690299e-07,2.47210172662e-12,1.81504546572e-18
